user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
red6****,a9Ubn,강기정이 감히 극우파가 온다고 맹비난했고 집회를 허가하지 않겠다고 했지만 광주시민들의 윤 대통령을 향한 지지율 42% 나오는 상황에서 어쩔 수 없이 허가를 내주었는데 민주당 박균택이 집회 장소를 오물 하치장으로 추천한다 악담을 했는데 이에 광주시민들은 저런 게 국회의원이냐 다음에는 공천받아도 낙선을 시켜야 한다라고 비난을 하니 마지못해 무릎 꿇고 사과를 한다나 어쩐다나 당초 탄핵 반대 집회 인원을 1만 명 신고했는데 부산역 5만 명 대구 13만 명 광주 5만 명으로 대한민국 건국 이래 가장 많은 인파가 모여 윤 대통령 탄핵은 무효다,True,1,2025-02-15T13:30:14+0900,851379571210059830,6314,201,45
jaey****,5STNJ,"이 집회로 광주가 부디 깨어날 수 있길 바랍니다... 윤통의 계엄은 5.18과 차원을 달리합니다... 내란은 민주당의 억지 탄핵, 억지 삭감, 억지 특검으로 3년간 행정부 마비시킨게 내란입니다.",True,1,2025-02-15T13:45:30+0900,851380554589798539,4325,164,35
alex****,a6Jnr,광주 시민분들도 이제는 깨어나실 때가 되었습니다. 탄핵 무효,True,1,2025-02-15T13:46:46+0900,851380636898820278,2189,106,18
4293****,e6awj,광주가 민주화 성지라면 찬탄 반탄 충돌은 금지!찬탄도 반탄도 모두 민심의 흐름이요 민심의 표출이다.광주서 반탄집회 열린다고 거품물고 달려들면 광주는 결코 민주화 성지 아니다.지역갈등 지역감정 지역 갈라치기 상징의 광주일 뿐이다.,True,1,2025-02-15T13:38:12+0900,851380084928413769,1511,27,13
chul****,7BYw0,광주시민이여 들불같이 일어나라!!!!!,True,1,2025-02-15T13:32:38+0900,851379726332199082,1185,36,10
ison****,z7Bf,전라도광주에 2030 일어나세요 !!! 당신들이 깨어나면 전라도미래가 밝습니다 !!! 언제까지 눈이 가려져 민주당 표자판기 노릇을 대대로 하실겁니까 ??? 이제는 그 악의사슬을 끊어낼때 입니다 ! 행복한 전라도 빛나는 전라도 정말 깨어있는 민주주의 성지 전라도로 거듭나야하지 않겠습니까 ?????,True,1,2025-02-15T13:57:15+0900,851381311510675539,391,4,4
lcm7****,2ZNjD,광주가 계몽되고 있구나. . 엄청 모였다.  전라도 각 지역에서 모여들고 있는거 보니 광주에 강기정같은 악다구니 주사파만 사는 동네가ㆍ 아닌거 같아서 가슴 뭉클하네. .,True,1,2025-02-15T14:26:47+0900,851383214650949837,270,3,0
emfo****,a9xWM,대한민국 건국이래 45여년만에 전라도 광주에서 보수ㆍ우파의 역대급 대규모 집회가 열리는 위대한 순간ᆢ,True,1,2025-02-15T13:51:57+0900,851380970698309887,252,3,3
mapo****,aB6Vd,"전라도가 원래 지식인이 많고 애국자가 많은 지역임 ~조선시대 의병도 제일 많았고  지금은 잘못된 민주당에 빠저서
~~~안따까운 ㅠ",True,1,2025-02-15T14:09:42+0900,851382113830699193,233,4,4
bhj5****,2d17re,"윤석열 계엄선포가 잘한것은 아니지만 이재명 사법리스크를 덮기위해  국회를 장악한 온갖 패악질은 나라를 위태롭게했다, 양심있는 호남인들의 용기있는 행동에 응원을 보낸다.",True,1,2025-02-15T15:20:11+0900,851386654785536058,223,3,3
ktsh****,HqAS,"광주와 서울에서도 부산,대구에 이어 자유 대한민국을 지키자! 헌재는 탄핵 尹대통령 기각하라! 하마터면 자유 대한민국이 공산화되어 인민민주주의 대한민국이 될 뻔 했다. 尹대통령 석방 하고 무정부,무법천지를 만든 진짜 내란을 일으킨 범죄 우두머리 찢죄명 구속 시켜라. 이것이 민심이자 국민들의 뜻이다. 내란없는 내란죄 무효이며 尹대통령을 석방하라!",True,1,2025-02-15T13:31:24+0900,851379646791417957,195,9,0
don9****,Czpf,"석열이의 계엄 선포가 문제가 없다곤 볼 수 없지만 대통령을 경찰 동원해서 체포하고 구속 시킬 일이던가? 헌재가 정치적인건 알지만 너무 심하게 기울어진 운동장에서 재판하니 국민들도 화가 나 있고..판결나면 진짜 완전히 쪼개질건데 이재명, 풉.",True,1,2025-02-15T13:52:03+0900,851380977358864396,185,5,3
hoya****,2vfIA,"40대 50대 2명, 서울에서 아침 8시에 출발해 지금 금남로 도착했다. 목이 터져라 탄핵 무효! 윤대통령 만세! 자유대한민국 만세! 외쳐보겠다!!",True,1,2025-02-15T13:54:35+0900,851381139997196432,186,9,10
bris****,2cACOv,"더불어 공산당 수괴 1인 독재자 인 동시에, 일본 샴푸를 매일매일 애용하는 토착왜구 뱀눈깔 모사꾼 전과4범 찢죄명  입법 독주와,  본인 방탄조끼 착용  착용 탄핵 은, 원천무효다. 행동 하지 않는 양심은, 비굴한 행위임을,  자각합시다. 자유대한민국 만세!",True,1,2025-02-15T14:14:35+0900,851382428218949773,142,2,0
econ****,2EiL1,전한길과 2030 대단하다,True,1,2025-02-15T14:00:12+0900,851381502569611324,140,5,0
bk37****,2sYZU,"강기정의 과거 행적을 알고도 시장으로 뽑은 도시. 이재명이 범죄 백화점인데도 저렇게 기고 만장하는 이유와 같다. 강기정 천하의 잡것인데 전라도 아니면 정치 하겠냐, 호남이여 깨어나라. 빵조각 준다고 속지마랴. 당신들 띠ㅢ문에 기업 취업시 브라인드 면접 .본적이나 출생지 기록 못하게 하고 차량번호 지역명 없에고  온갖   짓을 다한다. 그러나 세상은 당신들이 하는 만큼 되돌려준다. 호남정치인들이 당신들을 사람취급합니까. 나이 많다고 죽어야한다는데 호남은 늙은사랑 없습니까. 2030비틀어져 죽어라는데 호남은 그세대 없습니까",True,1,2025-02-15T15:40:14+0900,851387946882826292,127,1,2
silk****,dMwWR,"탄핵 반대 집회 광주 금남로 ….. ""전국 각지에서 100만명  찢는다""  ..... 광주시민들도 전라남도민들도 민주당과 헌재에 돌아서고 있다..... 국민 주권 수호하고, 부정선거 척결하고, 친중종북 우리법카르텔에서 우리 국민 지켜주는 지도자가 진짜다.  주권국민 애국시민으로 하나되어 탄핵 기각시키고 부정선거 세력 몰아내자",True,1,2025-02-15T13:58:43+0900,851381406234837188,108,1,3
goge****,,,False,1,2025-02-15T14:22:22+0900,851382930663014500,0,0,0
fear****,3O0zh,강기정의 극좌. 좌파의 성지 광주는 북한 2의 되시다. 내란 없는 내란죄는 성립 하지 않는다. 대통령 석방 하고 범죄자 점박이를 구속 하라.,True,1,2025-02-15T13:43:13+0900,851380407940153419,101,4,0
osar****,3MDD9,"광주도 대한민국 이다. 북괴뢰가 아니다. 대한민국의 광주. 우리 국민들이,
 주적 북괴뢰의 협박, 불바다, 핵폭탄,혈세갈취로 부터 지키자. 광주는 북괴뢰가 아닌것을 보여주자.",True,1,2025-02-15T13:57:04+0900,851381300102168602,90,2,0
cjs2****,,,False,1,2025-02-15T14:51:05+0900,851384780250415123,0,0,0
spzk****,,,False,1,2025-02-15T14:38:02+0900,851383939879665673,0,0,3
psml****,6hFJO,집회 시민들 엄청 납니다 광주여 깨어나라 우린 함께 한민족 함께 갑니다,True,1,2025-02-15T14:12:10+0900,851382273113587753,74,1,1
lkw3****,gyiM,광주 전라도 이게 언제적 얘기냐! 다 같은 대한민국 이다.  충청도이지만 이제 그런거 없다. 우리애들 홍콩같은데서 살게할수없다. 다들 감사합니다,True,1,2025-02-15T14:03:11+0900,851381694601625653,68,0,0
qusr****,3ymBE,광주시민 여러분 감사합니다  나는 대구사는 60대이지만 처음엔 비상계엄선포한 윤석열이 미친짓이라고   하다하다 건희년땜에 별 미친짓 다한다고  욕했습니다 전한길선생님  덕분에  계몽령이라 이해했습니다  정권재창출이나 정권교체나  다 좋습니다  대통령임기 마치고 죄명이만 아니면 됩니다,True,1,2025-02-15T14:08:21+0900,851382027344150611,64,4,0
red6****,a9Ubn,조선일보 보도에 따르면 광주 윤 대통령 탄핵 반대 집회 참가 중 연령대가 10대와 2030이 주류를 이루고 전국각지에서 새벽부터 모였다고 한다 이대로 나라가 무너지면 이나라는 누가 지킬 것인가 절박한 심정으로 집회 참가를 했고 민주당 의회독재로 줄탄핵 막가파식 입법을 강도 높게 비판했다는 전언이다 집회 열기는 뜨거웠지만 질서 정연하게 윤 대통령 탄핵 무효를 외치며 민주당 의의회에를 심판해야 된다는데 목청껏 외쳐다 한다,True,1,2025-02-15T13:50:06+0900,851380851731071000,61,3,0
sooh****,2HOH9,멀리서나마 응원합니다 자유민주주의 법과 상식이통하는 대한민국 만세,True,1,2025-02-15T13:52:33+0900,851381008749035665,59,1,0
lj_h****,36PFw,광주 전라시민들도 이젠 무조건 민주당이 아닙니다,True,1,2025-02-15T15:47:09+0900,851388392116584484,57,2,0
ljh5****,EVuD,윤통의 계엄은 다른 계엄과 확연히 다르다.....개인 욕심을 채울려고 계엄을 선포한게 아니잖아....선관위의 서거부정과 찟죄명이와 더덤어만진당 놈들의 탄핵쇼로 나라가 풍전등화에 놓여 있기 때문에 마지막으로 개통령의 고유권한인 계엄을 한것이다....이게 팩트다.....현명한 국민들의 이해와 협조를 간고괴 부탁한다....나라를 위해서.....,True,1,2025-02-15T14:39:53+0900,851384058310033633,54,2,1
kjmk****,cpOpS,"광주에 사는 수험생입니다 학업때문에 참석하지는 못하였지만 항상 응원하고 있습니다
아직도 광주시민의 대부분은 민주당의 선동에 매몰되어 제대로 된 사고조차 못하고 있습니다 
전한길 강사님의 광주 집회에 정말 감사합니다 이번 집회를 계기로 광주시민들이 이러한 상황에 대한 의구심만이라도 가질 수 있길 바랍니다.",True,1,2025-02-15T17:02:41+0900,851393258314531018,47,1,2
etle****,1GVg4,이제 광주 욕하면 안되겠더라. 금남로 본 도로는 물론이고 옆길들도 꽉 찼더라. 임진왜란 의병장 제봉 고경명 선생과 독립지사 고하 송진우 선생의 넋이 살아 돌아온 것 같다. 광주 파이팅!,True,1,2025-02-15T14:56:02+0900,851385098598088713,47,1,1
fnpd****,3NNs9,광주시민들이 어찌보면 민주당 패악질의 가장 큰 피해자들 아니냐? 쟤들 솔직히 제대로된 기업도 없고 대형마트도 없고.. 전교조들이 어릴때부터 교육과정에 민주당교육 넣어서 세뇌시켜서 제대로된 생각이란걸 하기도 힘든 애들임... 게다가 5.18.유공자는 명단 공개도 없이 특권층들한테 세금만 빨리는데 그 혜택 받지도 못하는 일반 광주시민들은 걍 성역화 재료로만 쓰이자나. 매년 5.18때 성역화 교육당하고 세월호같은 이슈 터지면 매년 특별활동 시키고 한다던데 니들 무안공항참사도 이정도로 했음? 잘 생각해봐 얘들아..,True,1,2025-02-15T17:05:34+0900,851393444289970327,46,1,0
kitt****,,,False,1,2025-02-15T15:54:13+0900,851388847030796348,0,0,4
doct****,1zrzU,최소 10만명은 모일것이다. 탄핵반대,True,1,2025-02-15T13:47:42+0900,851380697112248481,45,3,0
anyo****,deyRx,민주당의 폭력에 맞써 싸우는 자들이 진짜 민주화운동가들이다...극우리 몰지마라...민주당의 입법독주와 탄핵중독은 전두환보다 더한 폭력이다...,True,1,2025-02-15T14:56:58+0900,851385158710853897,42,2,0
qudf****,19VV4,윤통이   게엄해서  간첩들이  만천하에  드러났다  ㆍ 계엄이  신의 한수가  아닌가 싶다   ᆢ간첩 박멸  ㆍ 자유수호  멸공   공산당 박멸  ㆍ 나도  군산  사람이지만   민주당과   이재명  지지하지 않는다 ㆍ  국민들이여  깨어나십시요  ㆍ,True,1,2025-02-15T14:56:18+0900,851385116415492162,40,1,0
jimi****,19WB2,"2030.,4050  깨어나라 .  좌우 문제가 아닙니다 자유 민주주의냐 공산국이냐의 기로에 서 있습니다 제발 깨어나세요 나라를 지킵시다 정말 마지막입니다 . 대한민국 자유 민주주의 대한민국 꼭 지킵시다!!!!!",True,1,2025-02-15T17:11:54+0900,851393852244754748,40,2,0
tlsw****,,,False,1,2025-02-15T14:18:52+0900,851382704321593559,0,0,0
jung****,1OfgA,전라도민을 설득할 기회이다     제발 한 나라안에서  이방인같은 사고에서 벗어나야 한다   미래 자녀들을 위해서라도~%!!!!,True,1,2025-02-15T13:51:40+0900,851380951807164585,35,1,2
iiu1****,apbGm,탄핵반대 집회에 참석한 분들에게 힘찬 응원을 드립니다. 그대들이 진정한 애국자 입니다. 댓글로 나마 함께 합니다. 국민 여러분의 적극적인 참여 바랍니다. 우리는 진정한 자유대한민국을 원합니다.,True,1,2025-02-15T14:42:48+0900,851384246114189553,33,1,0
didg****,ajXJ,우리나라를 이지경으로 만든 장본인은. 바로. 문재인이다.   전직대통령두사람을 빵으로보내고.    자기자신도. 갈거 같으니까.   이낙연 대신.   범죄자. 이재명을 밀어준.  아주 교활한 놈이. 문재인이다.   인간.  아주 못된인간이지,True,1,2025-02-15T17:03:35+0900,851393316716019911,29,1,0
win5****,,,False,1,2025-02-15T14:32:59+0900,851383614636556585,0,0,0
boon****,,,False,1,2025-02-15T14:14:10+0900,851382401727725608,0,0,1
acdo****,3gT77,이재명! 민주없는 민주당~!! 탄핵은 남발하고. 북한에 송금하고. 예산은 삭감하고. 재판은 지연하고. 국회의원 월급은 인상하고. 원전은 팽개치고. 국정은 파탄내고. 민생은 외면하고. 기업은 주눅들고. 노조만 득세하고. 선동은 레전드고. 서민층 피눈물에. 중산층 무너지고. 중국은 쎄쎄. 북한이 우선이고. 일본은 무시하고. 미국은 멀리하고. 문재앙은 빛 1000조 . 이죄명은 대장동을 .전 서울시장은 성추행을.대학은 조국찬스. 할머니 윤미향 위안부 찬스. 갈라치기 역대 최악의 종북좌파. 당대표가 전과5범 재판6개 더 남은 당대표,True,1,2025-02-15T15:45:38+0900,851388294842286265,22,1,1
firs****,1H6zg,부산과 대구에 비해 집회 규모는 작을지라도 의미하는 바는 부산 대구 못지 않게 크다 광주 시민들도 이제 정신차리자,True,1,2025-02-15T14:09:13+0900,851382082708963378,20,1,0
ekdl****,27Iz9,광주 낙후된거 보니까 그 동안 특정 당한테 이용당하고 팽 당한거네… 이제라도 눈을 떠서 다행입니다,True,1,2025-02-15T15:23:13+0900,851386849954889797,19,2,1
