user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
texi****,,,False,1,2025-01-13T01:18:34+0900,848270981188288614,0,0,4
hq08****,4Xg7J,"헌법재판소의 탄핵 결정 이후에 尹을 체포해도 늦지 않다는 변호인단의 요청은 옳은 말이다, 박근혜도 헌재가 파면 결정을 한 이후에 구속, 수감한 전례가 있다, 헌데도, 사악하고 교활한 종북좌파놈들은 이번 사태가 벌어지자 내란의 수괴니, 어쩌니, 개.소리를 외쳐대며, 민심을 선동하여 尹을 당장 체포 안 하면 도망갈 것처럼 출국금지까지 했다, 이런 나라 망신이 어디 있나요? 그랬던 놈들이 이제 와선 내란이란 말을 쏙 빼고 탄핵 심의를 해 달라는 거 아닌가요? 정말, 악.마보다 더 사악한 惡鬼놈들이고, 반드시 하늘의 징벌을 받을 것입니다.",True,1,2025-01-13T01:31:38+0900,848271823471640677,251,8,3
texi****,,,False,1,2025-01-13T01:13:42+0900,848270668226101369,0,0,2
wwwy****,1WvSn,"헌재는 문제가 많다 정치적으로 이미 전락함 
헌재는 윤대통령의 계엄선포가 대통령의 권한으로 적법하였는가만 벌률에 의해서만 판단하면 되는데 이건 초등생도 알 수 있는 문제를 일방적 수사기관의 조사 내용을 헌재가 대통령 권한의 비상계엄선포를 결정하는 간접 자료로 삼겠다는 것부터가 헌재는 자격이 없으며 이미 정치화된 집단이다고 볼 수 밖에 없다
헌재는 이제라도 즉각 법률에 의하여 법률로 탄액사건을 심판하라",True,1,2025-01-13T01:49:06+0900,848272948149092363,126,7,1
jong****,2kBE7,헌재법 32조는 ‘재판부는 재판·소추 또는 범죄 수사가 진행 중인 사건의 기록에 대해서는 송부를 요구할 수 없다’고 규정하고 있기 때문이다,True,1,2025-01-13T01:58:43+0900,848273568385990732,111,6,3
aere****,3ddHJ,"탄핵사유에서 다 빼버렸는데 무슨 내란?  실제로 내란은 공수처와 경찰, 배후는 더불어사기당 수괴는 리죄명인데? 내란교사당 더불어사기당의 탄핵놀이 입법폭주, 예산 무자비삭감, 방탄,선거부정등을 먼저 판단해라",True,1,2025-01-13T05:19:29+0900,848286502847774750,13,1,0
bkh5****,5G9RN,대통령이 왜 내란을 일으키나?  내란은 지금 더불어당이 국회에서 하는짓거리들이 내란이다.  이재명재판을 덮고 조기에 대선을 치뤄 정권을 찬탈하려는것이 진짜 내란이다. 대통령이 계엄을 선포한것은 정당한 통치행위이고 그것도 국회의 의결에 따라 법대로 해제한것이다.,True,1,2025-01-13T08:55:36+0900,848300425353363649,9,1,0
moto****,,,False,1,2025-01-13T08:39:48+0900,848299408184312024,0,0,1
lyci****,10QgN,헌법재판소가 헌법재판소법을 안지키고 형사소송법을 운운하면 뭐하러 헌재가 있냐. 미친건가,True,1,2025-01-13T01:20:38+0900,848271114147725406,10,3,0
chm9****,3opCv,나라의 운명을 헌재 재판관 몇명이 좌지우지할 수도 있다는 생각이 든다. 어찌 몇명이 한 나라가 가야 할 길을 정해준단 말인가? 이미 인용으로 결론내고 꿰맞춘다는 느낌이..,True,1,2025-01-13T08:42:15+0900,848299565521043523,8,1,0
