user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
joel****,3O7TG,유사좌파와 민노총이 장악한 언론의 여조 결과가 이정도면 사실상 국힘 지지율 50퍼 이상 탄핵 반대 50퍼 이상이지,True,1,2025-01-17T10:17:01+0900,848676755974651918,2595,240,49
asai****,,,False,1,2025-01-17T10:51:24+0900,848678970953040055,0,0,17
lsk0****,3DR0o,탄핵당한 대통령이 속한 국민의힘의 지지율이 민주당보다 높게 나오다니 정말 놀랍군. 이재명과 민주당에 대한 국민들의 반감이 얼마나 크길래 이런 일이 일어나는건가. 국가적 혼란 상황에서 탄핵을 남발하며 이재명 대통령 만들기에 골몰하는 민주당에 실망하고 12개 범죄혐의로 재판을 받아야하는 사람이 대선후보가 되고 대통령이 된다는게 용납이 안되서겠지.,True,1,2025-01-17T10:23:01+0900,848677142202941448,1043,54,13
ktsh****,HqAS,자유 대한민국이라 쓰고 공산주의 인민공화국이라고 읽는다.국가를 지탱하는 마지막 보로인 헌재와 사법부가 더불어 공산당과 작당하여 자유 대한민국을 파괴시키고 있다.백척간두에 놓인 나라를 더이상 보고만 있을수 없으며 깨어 국민들이 들고 일어나 내부의 적 대통령 행세를하는 범죄우두머리 이재명과 더불어 174 공산당부터 소탕하고 자유 대한민국을 지켜야 할 때다.들고 일어납시다!,True,1,2025-01-17T10:22:45+0900,848677125610275108,620,37,7
madi****,24Iuy,민주 36% = 전라도 + 타지역 잠입 라도 + 하프라도. 고로 36% 따위는 애초에 공정한 여론이 아님. 그냥 향우회 몰빠이지.,True,1,2025-01-17T11:03:05+0900,848679724216483889,508,41,20
troy****,OytJ,저 수치의 신뢰성은 모르겠지만 중요한건 민주당의 행태로 인해 국민들이 다 돌아서고 있다는 뜻이다.. 좌파들의 외침만 먹고사는 민주당이다... 중도의 국민들이 보수로 돌아섰다.. 윤석열이 100% 잘했다는게 아니다.. 이재명과 민주 잡범당이 지난 3년간 해온 짓들과 땡깡 행위를 보면 왜 윤석열이 계엄 선포를 할수 밖에 없는지는 국민들이 이해를 하기 시작했다..  이재명 조만간 감옥이 아니라 지옥에 갈 준비하고 민주당에 기생하는 전국의 잡범들역시 감옥갈 준비를 해라..,True,1,2025-01-17T10:24:44+0900,848677253117116703,116,7,3
kcm1****,8UcKY,지금 국회의 내란국정조사에서 그동안 민주당에서 사실인 것 처럼 주장했던 내용들 하나 하나가 전부 거짓으로 밝혀지고있다. 민주당의 거짓선동으로 국민을 기망했다는 것에 국민은 분노하며 또한  공수처와 경찰 서부지법이 위법의 논란에도 불구하고  사실상 민주당의 입맛에 부화뇌동하여 충성하는 부역자를 자청했다는 점에서 국민이 민주당에 실망했고 대통령의 비상계엄은 국국의 일념으로 단했됐다고 믿고있다.,True,1,2025-01-17T11:19:15+0900,848680765779607646,93,2,1
smja****,3mlaU,무당층여러분 이째명씨 대통되면 나라 베네수엘라꼴 납니다.. 부디 현명한 판단들 하시길..,True,1,2025-01-17T11:34:05+0900,848681721527271461,82,4,2
stad****,,,False,1,2025-01-17T12:09:48+0900,848684022270787903,0,0,0
krps****,1nmo0,아직도 계엄을 해야만 했던 이유를 모르는 것인가? 모르는 척 하는 것인가? 민주당이 갈아 업으려는 자유 대한민국을 지키기 위한 계엄이었다는 사실을...,True,1,2025-01-17T12:11:35+0900,848684137010168041,66,4,1
sams****,btHJL,윤석열 싫지만 이재명은 더 싫어요~,True,1,2025-01-17T10:16:18+0900,848676710323847276,64,11,1
chaj****,qIte,바닥 민심은  실제 50%는  넘은거 같네요  어떤분은 민주당 지지한다고 하니 음식을 뺀 식당도  있다네요  (  이건 손님이 와서 하소연 했습니다)  얼마전까지는  민주당과 이재명씨 지지한다면  깨인 사람 소리들었는데  지금은 민주당과 이재명 좋아한다면 종북이나 정신없는 사람 취급 당합니다,True,1,2025-01-17T12:45:29+0900,848686320631939288,49,3,0
bett****,2dYVS,"민주당탈출은 지능순~ 좌파의 민낯을 알아버린 2030청년들
쫙 빠졋네.",True,1,2025-01-17T12:24:38+0900,848684978152669444,45,3,0
reen****,M0VE,전과4범을 지도자로 생각하는 국민들이 있는게 놀랍다..그냥 동네 양아치들이 운영하는게 더 안편하겠나???이나라 참 골때려~~,True,1,2025-01-17T11:14:27+0900,848680455921205449,40,1,1
nipp****,2AX9M,여론의 동향은 윤석열 탄핵하고 이재명도 감방가야 한다는거임.,True,1,2025-01-17T11:32:05+0900,848681592091050021,42,5,1
shky****,,,False,1,2025-01-17T11:03:37+0900,848679758408450341,0,0,0
