user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ktsh****,HqAS,"이재명을 진작 집어 처 넣었으면 이런 더러운 꼴 보지 않았다.작금의 대한민국은 정당정치도 법치주의 국가도 아닌 삼권이 파괴되고 범죄자들이 국민을 위한답시고 설쳐대는 엉망진창 개판되었다.유사이래 전무후무한 간교한 범죄자 전과4범 이재명 한 놈살리자고 방탄에 불과한 검찰,장관,감사원장,대통령,권한대행까지 탄핵하며 무정부 상태를 만들었다.떼거리로 몰려다니며 입법쿠데타는 말할것도없고 법치시스템마져 파과하고 입법,행정,사법 삼권을 파괴하고있는 범죄 우두머리 이재명을 구속 시키고 망국적 집단으로 전락한 더불어범죄당을 해산 시켜야만 나라가 산다",True,1,2025-02-16T18:09:36+0900,851490340933206187,2181,162,32
fear****,3O0zh,"헌재는 대통령 탄핵 각하 해야 지금의 혼란을 잠재울 수 있다. 광주에서 까지 반탄의 함성이 울려 퍼진 걸 헌재는 잊어서는 안된다,  그리고 우덜법 출신 재판관 4명은 자진 사퇴 하라.",True,1,2025-02-16T18:12:00+0900,851490495300370435,1090,88,15
5800****,54xq5,탄핵 찬성하는 서울대 학생들이라면 전라도에서 올라온 학생들 호남향우회 회원들 자식들일 확률 90%와 중국인 조선족 유학생 화교다.,True,1,2025-02-16T18:51:33+0900,851493043776258194,933,89,24
rokj****,,,False,1,2025-02-16T18:48:49+0900,851492867162505421,0,0,10
jhlo****,Spb0,물불 안가리는 중공인들!,True,1,2025-02-16T18:29:22+0900,851491614240014450,243,12,3
just****,K624,아니 우파는 좌파 집회 훼방 놓거나 방해 하지 않는데 좌파는 왜 우파 집회를 망치려고 하냐.,True,1,2025-02-16T18:56:32+0900,851493364992835723,130,2,7
sina****,3nnPx,"서울대생들 직접 밝혀주세요, 찬성집회에 중국인들없었습니까! 지금 나라꼴을보세요, 시가지 찬성집회에 중국인은 물론이거니와 자유대한민국의 심장인 서울하늘아래에서 팔레스타인깃발, 레닌깃발, 마르크스깃발, 체게바라깃발등 공산주의 찬양깃발이 저렇게 웅장하게 펄럭이는데 정상국민이라면 분노하지않을 국민이 어딨겠습니까! 대학이 일어서야합니다! 민주당의 민주는 인민민주당입니까 !!",True,1,2025-02-16T19:01:03+0900,851493655020568591,78,3,2
chnc****,mx3O,이승만 박정희 전두환 대통령이 1948~1988년까지 40년간 이룩한 대한민국을 부정하는 것들은 한국인이라고 할 수 없다. 기껏해야 핵대중 햇볕정책 이나 기대고 있는것들이 민주화 세력이라고 국민들 기만하지말고 자유민주 체제를 지키려고 한 윤대통령을 원상복귀시켜라.,True,1,2025-02-16T18:54:15+0900,851493217839874112,68,3,7
ihat****,b8wfX,종북 단체 대학생진보연합 폭도들이 서울대 캠퍼스에서 폭동을 저질러도 관악경찰서 경찰관들은 가만히 있더라,True,1,2025-02-16T18:48:21+0900,851492837399724126,63,0,0
tjdx****,duoub,계엄은 내란 아님!  줄탄핵 줄특검 선거부정은 국가파괴다ㅡ,True,1,2025-02-16T18:59:02+0900,851493526020554768,62,3,0
