user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
davi****,nUei,3개월내 사형 나오는건가?,True,1,2024-12-18T16:02:38+0900,845915883485266198,1056,101,18
neiz****,mt2j,"천공, 건진법사 이러다가 삼장법사, 손오공도 곧 나오겠네. 윤석열은 대체 어디까지인가.",True,1,2024-12-18T16:05:19+0900,845916056324145288,604,13,16
hell****,4FXxF,음 다른건 모르겠고 왜 지금 이꼬라지가 된건진 확실히 알겠네,True,1,2024-12-18T16:05:36+0900,845916075064295674,405,10,4
shin****,1rC10,사실 얘가 본체임.,True,1,2024-12-18T16:03:26+0900,845915934974542038,255,9,3
0307****,31BWK,나라가 왜 이러냐?,True,1,2024-12-18T16:03:19+0900,845915927357685877,133,6,4
cool****,4V04A,천공도 진작에 잡아넣었어야 하는데...저 조동아리 아무소리 못하게 감방에 처 넣어라!찢건희를 뒤에서 조종하는 빌런이다!어떻게 정치에 저런게 말참견을 하지?,True,1,2024-12-18T16:12:23+0900,845916512043663572,44,2,0
side****,3I6my,나라를 저런 사이비꼴에게 맡기는 미친 윤두창. 사형집행해야한다.,True,1,2024-12-18T16:24:21+0900,845917282570862759,36,5,0
door****,UCu7,천공이니 건진이니 명선생이니...진짜 창피하다. 이건 아니다. 잘못은 인정해야한다.,True,1,2024-12-18T16:33:41+0900,845917883362967868,28,0,0
fort****,2GHFt,이런 넘들만 옆에 있으니...,True,1,2024-12-18T16:13:37+0900,845916591383118189,29,2,1
ohkw****,3wbE6,무슨 귀신씨나락 까먹는 소리냐 ?  이런 잡것에 놀아난 석열이를 진작에 알아봤어야 하는데.... 짜증난다,True,1,2024-12-18T16:26:38+0900,845917430025814308,28,3,0
yhh6****,,,False,1,2024-12-18T16:13:13+0900,845916565042888819,0,0,0
wbpa****,2gooY,"3개월 뒤에 너도 윤건희도 감옥에, 어디서 굴러와서~~",True,1,2024-12-18T16:44:56+0900,845918608994337193,17,0,0
chld****,cvnL0,제목 졸라 웃기네 ㅋㅋㅋ 천공이 멘토래 ㅋㅋㅋ,True,1,2024-12-18T16:39:48+0900,845918278197969250,13,0,0
snui****,5CStd,"어떻게 이런걸 헤드라인에??
이러니 국민일보를 안보는겁니다!!
왜 맨날 이런식일까?
기자가 기자스러워야지 기래기가 되면 되겠습니까?
정말 국민일보 한심하네요!!",True,1,2024-12-18T16:42:06+0900,845918426089127981,15,4,0
revi****,2rcQ9,아니 이런사람이 판치는세상이 맞음?  뭔 말도 안되는 사람이 말한게 뉴스꺼리임?  말세다 말세...,True,1,2024-12-18T16:23:05+0900,845917200966484018,10,0,0
5428****,3DAJc,어떻게 주위에 이런것들만...,True,1,2024-12-18T16:13:26+0900,845916579102195921,10,0,0
sjsk****,6rBvm,지 디지는 날도 모르는 양반이 뭘 점을 치냐 ㅋㅋㅋㅋㅋㅋㅋㅋ사이비같은 할배야 ㅋㅋㅋㅋ,True,1,2024-12-18T16:52:55+0900,845919123266339205,10,1,0
