user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dofk****,acWQU,공산당들아 니들이 더 문제다,True,1,2025-05-03T16:33:02+0900,858534737516429327,853,61,17
kyg4****,,,False,1,2025-05-03T16:47:03+0900,858535641271500821,0,0,7
lss8****,3BqMR,점백이는 대통령이될수없습니다 마누라는 혈세인 법카로 초밥 소고기사먹고 장남은 상습도박꾼에성매수한범죄자이며 친조카는 2명이나살인한 살인범으로 무기징역을살고있습니다.이런점백이는 시골이장도못합니다..,True,1,2025-05-03T16:32:32+0900,858534705404838041,316,23,5
su02****,1Hpz,더불어공산당 초선 이인간들이 완전 돌았구만,True,1,2025-05-03T16:35:14+0900,858534880122765384,253,17,5
2814****,1FcEx,의원님들. 부끄럽지 않습니까?,True,1,2025-05-03T16:35:28+0900,858534894836383862,207,10,3
nove****,1E5ap,"우파들은 대통령 탄핵인용되어도 헌재의 판결을 수용하고 받아들이는데, 좌파들은 조금이라도 자기네들이 불리해지면 판사까지 역적몰이하며 탄핵을 외쳐댄다. 여기서부터 이미 수준차이가 나는게 보인다. 지성인이라면 어떤 쪽에 서야 하는지는 설명할 필요도 없다.",True,1,2025-05-03T16:43:22+0900,858535403806785634,102,3,1
shal****,cCccz,진짜 이놈들 정말 심각하다. 윤 대통령 탄핵될 때 헌재를 향해서는 만세를 부르고 사법정의를 바로 세웠다고 좋아 미치더니 이젠 대법원을 향해서는 쿠데타니 내란이니 말도 안 되는 소리를 지껄이는 놈들이다. 지금 너희들이 하는 말과 행동이 내란이며 쿠데타라는 것을 알만한 국민들은 다 안다.,True,1,2025-05-03T16:48:49+0900,858535755021025511,78,3,0
nbch****,5GuHu,"민주당 보니 딱 공산당이네 
자기 뜻대로 안되면 공개 처형인 탄핵을 밥먹듯 하네
저런것들은 자기껏 뺏길까봐 몸부림치는 자기주의 집단에 불과하네 나라가 어찌 이런가",True,1,2025-05-03T16:54:32+0900,858536123062812829,46,1,0
kpho****,8nyf3,나라가 망하든 말든 국민들이 힘들든 말든 계엄한 윤석열이나  탄핵만 일삼는 민주당의원들은 사라져야 한다,True,1,2025-05-03T16:44:11+0900,858535456470466627,30,1,0
ayh4****,57emS,왜. 대한민국에 이런집단이 있을까요. 진짜 화나고 옆에있으면 죽이고십네 죄를지엇으면 인정하고 받아들여라 법원판결도 무시하면 어쩌라는거냐 그러고도 너의들이 국회의원이냐 국민들보다못한 무식한 인간들아.,True,1,2025-05-03T16:55:04+0900,858536157523214348,29,1,0
park****,,,False,1,2025-05-03T16:47:50+0900,858535691687035123,0,0,0
dmsq****,2SsrM,나라 법 알기를 뭣같이 알고 판결에 승복할 줄 모르고 불복하며 사법에 대드는 놈들이 쿠데타 세력이지 이 더불어 종간나 쿠데타당아,True,1,2025-05-03T17:14:23+0900,858537402140983397,25,1,0
baeg****,2bGl2,국민들은 너희 기생충들을 탄핵합니다... 조희대 대법관은 정의를위해 최선을 다했네요.. 김문기씨가 누구때문에 죽었는가? 대한민국에 모르는사람있는가? 2심판사만 모르는듯,True,1,2025-05-03T16:44:51+0900,858535499084595446,24,2,0
1pau****,bKvQy,"민주당아.
천벌 받는다.
고만 해라.
이 시국에 탄핵과 이재명 아첨밖에 할줄 아는게 없냐?
세금으로 월급 받아 먹으면서
왜 일은 안하고 탄핵놀이만 하냐.
아깝다.",True,1,2025-05-03T16:58:28+0900,858536376549769351,23,1,1
csjc****,79Oi7,dog  baby  들,True,1,2025-05-03T16:38:03+0900,858535060779827214,21,2,1
kimk****,4jiPU,"미친 광신도 민주당이 대법원장마저 탄핵한단다 이젠 삼권분립이라는 국가의 근본은 없어졌다
 오직 이재명과 민주당만이 법위에 군림하며 법을 농락한다. 항소심 재판관들이여! 부디 대선전에 선고를하여 이나라와 국민을 지켜주기를~^^",True,1,2025-05-03T17:30:06+0900,858538414830518311,20,1,0
ghyu****,ws7t,제정신이냐. 최소한 초중고딩 은 공부한거맞냐. 그때 자유민주주의를위해 삼권분립이 왜필요한지 배우는데 그때도 설마 데모하고 쌈질만했냐?,True,1,2025-05-03T17:10:38+0900,858537160683290799,19,0,0
bsb0****,2lC54,"2심에서 무죄나올땐 만세를 부르며 사법정의가 살아있다더니. 뒤집히니깐 바로 탄핵카드를 만지작거리네.
참 한심스럽고 어처구니없고..코에걸면 코걸이. 귀에걸면귀걸이인 민주잡법당. 신물난다. 퉷",True,1,2025-05-03T16:50:38+0900,858535871790448816,18,1,0
cozy****,1FkHk,12명의대법관판결을부정하고 대법원장을탄핵하겠다면 국민이공정한선거를기대할수가있을까싶다.,True,1,2025-05-03T16:51:58+0900,858535958109225194,17,1,0
daan****,,,False,1,2025-05-03T17:41:59+0900,858539179468914967,0,0,0
kypa****,,,False,1,2025-05-03T16:52:02+0900,858535962202865679,0,0,0
hend****,3Rn8,자기 뜻대로 안되면 무조건 탄핵카드. 국가를 위기에 빠뜨리는 장본인들이다.,True,1,2025-05-03T17:56:13+0900,858540097098743866,9,0,0
kct3****,63fF6,정당해산이 시급하다,True,1,2025-05-03T17:38:15+0900,858538939940601924,8,0,0
park****,1Owre,웃기는 놈들 참 많네. 더불어터진공산당 놈들아!,True,1,2025-05-03T16:49:19+0900,858535787266834516,8,1,0
qlrk****,3wBTV,"진짜 해도해도 너무한다
  무조건 지들생각과 틀리면 탄핵이냐고
  좋게 봐줄려고 해도 진짜 이인간들은 자기들이 하는 행동들이 상식밖의 행동이라는걸 모르네
  니들이 그렇게 떳떳하드냐
  니들 통장 다까고 니들전부 조사해서 먼지 하나 안나온다고
  자부할수있는놈 있냐
 무슨 공산당 반동분자 색출하는냥 모든걸 탄핵으로 어그로끄는 니들은 어느나라 국민이냐",True,1,2025-05-04T00:22:41+0900,858564994755723402,7,1,0
sanj****,3Q4gl,"민주당 애들보면 정신병자들 같네
올바른 해법보단 쪽수로 밀어 부치는 탄핵 오로지 탄핵 그거 한가지 밖에 못하니~!!!",True,1,2025-05-03T17:35:32+0900,858538764484477091,6,2,0
kjwo****,2bXuBo,"이 사람들 탄핵놀이가 재미있나?
국민은 안중에도 없이 국민팔이 하지말라...
행정부 마비 시키더니 이젠 사법부 탄핵...?",True,1,2025-05-03T17:38:28+0900,858538953681141891,4,0,0
csg0****,,,False,1,2025-05-03T17:06:34+0900,858536898019197080,0,0,0
