user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
catc****,2guxI,찢명이 24일단식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 생각나네 ㅋㅋㅋㅋㅋㅋㅋㅋ 불사의신 이죄명교주 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-18T14:23:08+0900,854258889787441226,159,6,5
aule****,,,False,1,2025-03-18T14:24:09+0900,854258954966925387,0,0,2
nomi****,1tZ8N,ㅋㅋ 말이되는얘기를해라 8일도 굶어죽을걸??24일을했다고?뻥도 정도것 하셔요 간헐적 단식이라도 했을까??,True,1,2025-03-18T14:24:27+0900,854258974713708764,55,5,2
ock1****,5TJRZ,"간첩도 못잡게 방해하는 공산당!!
나라에 해악만 끼치는 것들이 무슨!!
단식쑈도 안먹히니까 관두냐?
월급아깝다!!
혈세낭비 그만하고 그냥 다 물러나라",True,1,2025-03-18T14:27:05+0900,854259144230699049,45,3,0
ktsh****,10BBz,더부러범죄당 국개의원들 죽 계속 해라.,True,1,2025-03-18T14:24:00+0900,854258945068367874,26,3,1
ghen****,1jubT,더 해라~죽을때 까지,True,1,2025-03-18T16:09:09+0900,854265720127619145,9,0,0
kkkm****,1Si2N,"에이...그냥 계속 단식하지..ㅠㅠ
단체로 숨 안쉬면 나라가 무진 발전할텐데.
국가가 발전하는것을 절대 원치않는구나..
역쉬 전과4범 당  답다..",True,1,2025-03-18T14:34:06+0900,854259596494110781,6,0,0
bebo****,VDA0,더불면 죽이는 종중 종북간첩단은 24일이 아니고 240일 단식해도 안죽는데 ㅋㅋㅋㅋ 찢짜이밍 몸보신 곰탕 단식 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-18T14:25:13+0900,854259023350857847,6,0,0
med6****,Twpc,몰래 먹으면서 무슨 단식이야ㅇ8일 단식하면 사람이 어떻게 되는지 알고 말하냐,True,1,2025-03-18T14:34:27+0900,854259618472263902,5,0,0
matt****,,,False,1,2025-03-18T14:24:46+0900,854258995299352948,0,0,0
asia****,,,False,1,2025-03-18T15:59:30+0900,854265097726460158,0,0,0
sgh7****,195F3,올림픽 400미터 계주냐. 단식을 이어받아서하게 ㅋㅋ.  난 하루에 6시간띄워서 밥먹으니깐 6시간 단식이다 ㅋㅋ.,True,1,2025-03-18T15:18:01+0900,854262425350832139,4,0,0
b120****,2czrKn,저 간첩단 공산주의자들의 단식은 인정할수 없다. 늘 하는 것이 거짓말 시기다.,True,1,2025-03-18T15:17:45+0900,854262407835418948,4,0,0
nice****,2Kqph,"정말 이틀 단식 한번 해보면 알게 될거임. 저 사람들 거짓말 하고 있다는걸...
일주일 단식 하면 60kg이 40kg 됩니다. 실제 경험담이에요. 단식 해본 사람들은 이재명이나 이 사람들이나 전부 거짓말하고 있다는 걸 바로 알 수 있어요. 8일 단식하면 사경을 헤매고 있어야 합니다. 절대로 못 앉아있어요. 눈도 못 뜹니다",True,1,2025-03-18T15:35:14+0900,854263534375141475,3,0,0
jazz****,2aCUg,간첩들입니다.,True,1,2025-03-18T15:18:54+0900,854262481957159310,3,0,0
atos****,2Dt5F,자유민주주의세력과 반국가세력간의 체제전쟁 중 이라는 윤통 의견에 동의한다.자유가 있는대한민국을 지키자!자유를 잃은 홍콩을보라!,True,1,2025-03-18T15:15:34+0900,854262268047655126,3,0,0
osj8****,3o1ac,나라를 이지경으로 만든 장본인들이 무슨 단식을 한다고 생쇼를 하고 있고. . . .더불어 터진 민주당  너희들은 이 난국의 단초를 제공한 아주 나쁜 집단인것을 명심하라,True,1,2025-03-18T15:14:08+0900,854262175689080884,3,0,0
pink****,3AlAK,단식 7일 해본 경험자로서. 절대 저얼굴 단식한 얼굴들이 아니다! 경험자들은 다 앎!,True,1,2025-03-18T15:06:40+0900,854261693914546460,3,0,0
fee0****,2hgXy,"4월 선고 하면 좋겠다, 문형배 미선이 퇴직후에 하던지...죄명이 선고 지나서 해야지",True,1,2025-03-18T15:05:24+0900,854261613081919673,3,0,0
hyos****,,,False,1,2025-03-18T14:58:12+0900,854261148386590786,0,0,1
air1****,2tKEL,의원들이 일은 안하고 못된짓만 지들 주인 따라하네 ㅋㅋㅋ,True,1,2025-03-18T14:53:52+0900,854260870136463762,3,0,0
ultr****,1Mipv,단식으로 독소 배출 다 했냐? ㅋㅋ 끈기도 없고 호의호식 하던것들이 고급진 꿀꿀이죽 얼마나 먹고 싶었으면 ㅋㅋ 네들 하는게 다 그렇지 뭐~~~,True,1,2025-03-18T14:36:54+0900,854259777033732518,3,0,0
a321****,2EebC,나라에 1도 도움 안되는 놈들아~단식 계속해라~그러다 골로가라~,True,1,2025-03-18T14:24:56+0900,854259005332128176,3,0,0
quqa****,,,False,1,2025-03-18T16:15:03+0900,854266099611467808,0,0,0
kbm5****,x7JT,위장병 고칠려고 시작한건 알겠는데 배 고프지. 쇼 그만하고 죄명이 처럼 통닭과 초밥으로 기력을 챙기거라. 이제 인용이 아니라 기각이 나오면 자질 없는 것들은 폐지나 주우며 애국하길 바란다!!!,True,1,2025-03-18T16:09:38+0900,854265750897033527,2,0,0
kisl****,2cmEm,싸나이가 칼을 한번 뽑았으면 무어라도 한번 잘라야지 뭐꼬? 밑 안닦은 거마냥. 긍께 다 생색내기용인 게지. 그러니 국민들이 단식한다고 해도 싱숭생숭한 것이제!,True,1,2025-03-18T15:58:28+0900,854265031657783498,2,0,0
gksw****,2ROXB,"어디서  약쟁이 소리가 ㅋㅋㅋ
단식? ㅋㅋㅋ",True,1,2025-03-18T15:55:27+0900,854264836740088002,2,0,0
sjil****,2czIu,이재명이 24일간 단식을 했어?? 출퇴근 단식도 단식이냐????,True,1,2025-03-18T15:45:38+0900,854264204624920892,2,0,0
kdh8****,5jZZx,릴레이단식ㅋㅋㅋㅋ ㅁㅊ 단식투쟁도 쇼형식으로 하냐ㅋㅋㅋㅋ ddul거지같은 녀석들,True,1,2025-03-18T15:33:30+0900,854263422605328584,2,0,0
hong****,,,False,1,2025-03-18T15:32:40+0900,854263369455108381,0,0,0
kski****,3sShO,"ㅋㅋㅋ   단식은 한달정도는 해야지.
장난하냐?  좀 더해라.",True,1,2025-03-18T15:23:02+0900,854262748312240154,2,0,0
kyby****,,,False,1,2025-03-18T15:21:30+0900,854262650064863439,0,0,0
han8****,VEzZ,민형배는 또 구라친다,True,1,2025-03-18T15:19:13+0900,854262502744129636,2,0,0
japg****,,,False,1,2025-03-18T15:05:05+0900,854261592395612198,0,0,0
chgy****,,,False,1,2025-03-18T14:35:58+0900,854259716669309407,0,0,0
ikle****,4qaW9,라마단처럼 해떠있을때 안먹고 해지고선 먹었겠지,True,1,2025-03-18T14:35:10+0900,854259665096147008,2,0,0
chur****,2NZYI,"북한 가서 탄식하세요. 민주당은 국민을 기만, 우롱, 협박, 선동하는 자들.",True,1,2025-03-18T14:33:55+0900,854259584229966273,2,0,0
smai****,,,False,1,2025-03-18T14:27:39+0900,854259180586926392,0,0,0
h869****,3KK06,"뒤질때까지 단식하면  안되겠니 ???
  쇼~~~ 그만해라 더듬당",True,1,2025-03-18T17:37:49+0900,854271431729480039,1,0,0
bora****,,,False,1,2025-03-18T17:29:36+0900,854270902911631656,0,0,0
ccsu****,1MbSH,더 해봐라 누가 알아주냐,True,1,2025-03-18T17:10:26+0900,854269667991093431,1,0,0
wthe****,,,False,1,2025-03-18T16:40:10+0900,854267717723619402,0,0,0
dptn****,6nOnu,"쇼 쇼  쇼    쇼
의지가   박약하네요  ㅎㅎㅎ",True,1,2025-03-18T16:37:06+0900,854267520054460453,1,0,0
