user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hone****,18NEu,우덜법 연구회 출신 공수처장! 우덜법 연구회 출신 영장 판사! 서부지법은 우덜법 연구회 출신 놀이터! 우덜법 연구회 회장 출신 헌법재판관 정계선 문형배~~~!!! 하나회급 사법부 카르텔!! 눈을 가리고 저울을 들고 있는 정의의 여신이 사법부의 상징인데 왼쪽 눈을 뜨고 있네?? 선관위 비판과 1200건 세습 채용 비판했는데 더불어 만진당은 발끈?? 표현의 자유와 사상의 자유도 통제하려는 전체주의 민주 깡패들!! 삼권 분립도 붕고시키고 좌파 카르텔과 전체주의를 밀어붙이는 민주 깡패 두목 찢죄명 부터 깜빵으로~~~~!!!!!,True,1,2025-01-26T08:44:15+0900,849505721270665264,1764,232,22
2272****,2tTNu,아니 참 가관이네부정선거 언급했는데 왜 민주당이 발작해?,True,1,2025-01-26T08:43:04+0900,849505645471203339,1407,80,23
yob2****,1l3m4,"윤석열 대통령님은 법카로 샌드위치 심부름 시키던 찢재명과 다르게, 체포 전날에 관저직원들에게 손수 샌드위치를 만들어 주시고, 찢재명 개딸당이 총을 맞아서라도 수갑채워 끌고오라고 오동운에게 지령을 내릴때, 애국시민들과 경호처 직원이 다칠까봐 스스로 불법체포의 십자가를 지고 골고다 언덕을 오르셨어요. 윤통이 부활해서 제2의 건국전쟁으로 반국가세력을 박멸할수 있게 응원을 보내줘야 나라가 살아요",True,1,2025-01-26T08:48:27+0900,849505992239480909,1040,219,34
asai****,7xkHl,"부정부패 권력에 맞서다가 감옥 간 우리의 정의롭고 혈기 넘치는 우리 젊은 아이들에게 그 어머니들이 간곡히 타일렀던 그들의 가훈, ‘야 이놈아, 계란으로 바위치기다’, ‘그만둬라’, ‘너는 뒤로 빠져라’… 이 비겁한 교훈을 가르쳐야 했던 우리의 부끄러운 역사, 이 역사를 청산해야 합니다. 대장동·백현동·성남FC·법인카드·대북송금 수괴 이재명에 맞서서 대한민국을 지켜내는 역사가 이루어져야만 우리의 젊은이들이 떳떳하게 정의를 이야기할 수 있고, 불의에 맞설 수 있는 새 역사를 만들어낼 수 있습니다. 모두 함께 이재명 일당을 괴멸시킵시다!",True,1,2025-01-26T08:48:09+0900,849505972777910294,720,104,7
112d****,3DKeS,전한길!!  화이팅^--^ 힘네세요~~,True,1,2025-01-26T08:46:56+0900,849505893841109164,677,169,10
qazx****,1VsVZ,이 사람은 그냥 중도성향이더라. 근데 잘못된거 지적했는데 극우라고 부르는게 민주당하고 그쪽 지지자의 정치적 편향성이지.,True,1,2025-01-26T09:01:44+0900,849506847776833691,172,16,4
prom****,1wUem,"국회의원 300명, 특히 여당의원 108명보다 낫고, 공수처, 국수본, 사법부, 검찰, 선관위보다 훨씬 훌륭하고 나라 사랑하는 마음이 느껴집니다. 미래 세대를 위해서 염려하고 걱정하는 마음이 그의 연설을 통해 고스란히 전해집니다. 국가 세비로 밥 먹고 감투 선 자들, 이번 기회에 스스로 반성하시라. 전한길의 연설이 잠자던 국민을 계몽시켰습니다. 대한민국 만세!!",True,1,2025-01-26T09:05:11+0900,849507069873618986,122,9,0
myun****,7BrAf,처음 게엄을 선포했을때 저도 이게무슨 뚱딴같은짓이냐고 비난했습니다 그러나 민주당이  대통령의 예산을 전액 삭감하고  살림할  재정을  엄청나게 삭감한 민주당의 천인공노할 짓을 알게되고부터  대통령께 미안한 마음이 생겼습니다  국민이  뽑은 대통령의 국정을 마비시킨 민주당은 게엄선포한 대통령을  일사천리로 탄핵하고 불법공수처는 대통령을 구속하고 이게 말이 안되는 형국이 되었네요 온국민들이  일어나서 대통령 불법 탄핵을 한 좌파 민주당을 심판하고 윤석열 대통령을 복귀시켜야하겠습니다  윤석열 대통령님 죄송합니다 .자유 우파 여러분 화이팅,True,1,2025-01-26T09:01:42+0900,849506845411246224,129,17,5
yska****,3EWAl,"전한길선생님은 의인 입니다. 나라를 구할분 입니다  그리고 멋지십니다.  나는 70대인데 이분을 존경합니다 . 작금의 현실은 배반, 비굴 ,굴종,아첨 이런 단어만 떠오르는데  이분한테는  정의 , 애국 , 사랑 , 법치 , 자유민주주의 이런 단어만 떠오르네요 .  전한길 선생님 격하게  응원합니다. 힘내세요.^^",True,1,2025-01-26T08:54:37+0900,849506389171634275,128,25,3
wind****,8DC9L,선관위를 수사해서 선거부정나오면  관련자들 전부 사형시켜야  한다고 생각합니다~~  그들도 그것을 아니 죽기살기로  부정선거 이야기만 나오면 발작을 하는것 같습니다~~  국민주권 도둑질은 사형이 답입니다~~,True,1,2025-01-26T09:07:24+0900,849507212245074001,102,7,7
