user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
phsh****,w39a,너는 일할 머슴이아니라 국민을 머슴처럼 부려먹을 것 같은대,True,1,2025-05-09T16:10:51+0900,859089936110846348,749,221,26
shin****,15GSC,진짜 저 사기꾼의 입에 넘어 가지마세요!!! 보수를 안을꺼라고 했다고 진짜 안는줄  ㅋㅋㅋ 속으로 웃을 넘입니다!!! 빨간색을 넣으면서 이석기 쫄들의 진보당과 단일화를 했습니다!!! 종북좌파를 인정하면서 대북송금을 하면서 무슨 보수를 안는다는 것입니다??? 국민이 똑똑해야 독재국가가 되지 않습니다!!,True,1,2025-05-09T16:10:52+0900,859089938090557860,399,110,9
kdi8****,e8zTE,공산주의냐 민주주의냐 둘중 하나다.,True,1,2025-05-09T16:10:44+0900,859089928879866248,173,30,8
hiu8****,TjVv,너보단 다 나은 사람들입니다.,True,1,2025-05-09T16:10:09+0900,859089891315679311,154,37,5
pain****,S7qQ,민주당은 이렇게 차근차근히 선거준비를 해나아가는데 국힘당은 자기들끼리 내부분열로 아직 민생행보조차 중단상태이니… 이건 이미 시작부터 승패가 기운 게임이다.,True,1,2025-05-09T16:50:10+0900,859092469134917695,118,13,6
baby****,1EZ16,전체 사진도 아니고 겨우 사람 몇명 모인 사진을 봐라 탄핵 심리할때 광주에 탄핵 반대집회가 찬성집회를 압도했다 그 민심 그대로다 이번 광주에서 보수가 얼마나 선전할 지 기겁이나 하지마라 호남도 양심은 있다 거기서도 이재명은 범죄자고 절대 불가하다고 말한다 이미 파기 환송으로 대선 출마자격도 없는 피선거권 박탈 전과 9범 예약자다,True,1,2025-05-09T17:00:08+0900,859093111685513263,38,8,0
nobw****,cZBEJ,Tk와서 헛소리지껄이지마라경상도양반은 너같은 교활한인간은싫타,True,1,2025-05-09T16:33:51+0900,859091418713424233,35,16,2
kim_****,5ztKR,범죄자 이재명의 감언이설에 속지말자. 지금도 범죄자 이재명과 180명의 추종세력이 대한민국을 근본을 뒤흔들고 있는데 범죄자가 대통령이 되면 어떻게 될것인가. 범죄자 이재명과 추종세력들의 독재속에 대한민국의 자유민주주의는 개박살 날것이다.,True,1,2025-05-09T18:40:33+0900,859099581315547344,18,5,0
akcg****,3lEu7,머슴같은소리하고자빠졌네..선거끝나자마자 고개 버쩍처들고는 황제노릇할넘이,True,1,2025-05-09T17:34:59+0900,859095357131325814,18,5,0
bgki****,36tsy,6.3대선에 꼭 투표합시다. 정치에 대한 국민들의 관심이 클수록 정치의 질은 개선됩니다.,True,1,2025-05-09T16:11:32+0900,859089980302033168,11,1,0
djwj****,319xN,죄며능아 말잘했다 주인놈들 우숩게 알고  법을 니 멋대로 개정하냐. 김정은이나 하는짓을 어디서,True,1,2025-05-09T17:01:38+0900,859093207835738388,14,5,0
chen****,,,False,1,2025-05-09T18:17:18+0900,859098082824945756,0,0,1
batm****,1Qnxt,이제와사 빨강 파랑? 와 진짜 나쁜 놈이라니까. 어휴 저 면상 좀 치웠으면,True,1,2025-05-09T18:42:16+0900,859099691608965201,9,2,0
seun****,,,False,1,2025-05-09T17:54:29+0900,859096612788502711,0,0,0
kano****,2jRve,국민을 노예로 부릴 놈이 또 혀낼름거리네,True,1,2025-05-09T18:47:12+0900,859100009805643863,8,2,0
show****,1eKhA,범죄자는 안뽑는다 사퇴해라,True,1,2025-05-09T18:29:46+0900,859098886017384695,8,2,1
rose****,,,False,1,2025-05-09T18:43:22+0900,859099762509480089,0,0,0
good****,Mgi3,리죄명과 민주당의 방탄 입법독주는 곧 공산화의 시작입니다,True,1,2025-05-09T19:22:46+0900,859102300986147052,7,2,0
toto****,2uhYL,범죄자 전과 10범한테 무슨일을 맏기겠는가. 범죄자는 감옥으로 일할 인재는 새롭게 선발하면 된다. 법과 원칙이 민주당과 찢죄명에 파괴되는게 이나라의 붕괴이다.,True,1,2025-05-09T18:32:20+0900,859099050970972271,6,2,0
yhj9****,56Md5,카더라 가짜뉴스는 민주당 전문 아닌가? 그리고 대한민국 국민들은 일할 머슴은 원해도 범죄자는 원하지 않는다.. 이재명은 일할 머슴도 뭣도아닌 범죄자일 뿐이다.. 국민들은 절대 범죄자 대통령을 원하지 않는다..,True,1,2025-05-09T19:41:14+0900,859103490507538518,5,1,0
dosi****,6y8s5,사기꾼잡범이 국민 나라위해  에라이,True,1,2025-05-09T19:37:58+0900,859103279752151417,5,1,0
ms29****,5QSrJ,얼마나 해쳐드실려고 도시자시절에도 법가로 공금유용했으면서 사법부도 무시하고 지맘대로 흔들어대는놈이 할말은 안인듯하다 일을잘한다고 당신이 경기도지사시절 뭐 내세울많음 잘한게있나 있슴 한번 말해봐라,True,1,2025-05-09T17:07:47+0900,859093604918886702,5,1,0
anfr****,,,False,1,2025-05-09T19:07:26+0900,859101312489357461,0,0,0
minm****,1UR0j,이재명은 대구경북 마인드를 아직도 모르나? 저기는 애시당초국민을 위해 일할 머슴을 뽑고 싶은 거 자체가 아니야. 저 사람들 마인드의 근원은 자기네 같은 국민은 아무 생각도 하기 싫으니 독재를 해서라도 자기네를 휘어잡아 끌고 댕기며 부려 먹어줄 지도자를 원해. 이거저거 알아서 막 시키면 그냥 그 밑에서 손발 노릇하는 머슴 마인드를 본인들 스스로가 가지고 있다고. 자기네를 강력하게 몰아붙여 부려먹어줄 지도자를 카리스마 있고 추진력있다고 생각한다고,True,1,2025-05-09T16:30:38+0900,859091210810163467,9,6,0
ulsa****,67tNR,"이재명 너는 대선에 나오는 자체가 잘못이다
너는 전과4범, 사법건수가 얼마나 많은가
그리고 피같은 국민세금(법카) 로 무슨짖을
했는가 그리고 형수욕설 정말 창피스럽다
이런 인간이 대선에 나오는 자체가 너무너무
뻔뻔스럽고 구역질 난다",True,1,2025-05-09T17:56:04+0900,859096715532173342,6,3,2
vmal****,3vzgI,"한나라의 대통령을 전과4범에 현재 진행형 범죄자를 뽑을수는 없잖아?그리고 나랏돈으로 쇠고기 사묵고,초밥사묵고,제사상까정 세금으로 사묵는 놈을 어떻게 제정신으로 지지하냐?",True,1,2025-05-09T21:16:33+0900,859109631069257896,5,2,0
op26****,3ptF7,저사람들은 그래도 후보시절에 전과 한개도 없었다 파렴치놈아,True,1,2025-05-09T21:19:09+0900,859109798304546869,4,1,0
