user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gulm****,8YV5M,지금 생각해보면 윤두광의 파렴치한 뻔뻔함과 범죄에 비하면 박근혜는 아무것도 아니었음ㅋㅋㅋ 같은 잣대로 수사하면 최소 사형과 무기징역이 나올듯,True,1,2024-12-19T14:44:56+0900,846003649229357477,390,175,22
cws0****,27C3A,"윤석열에 비하면 박근혜는 신사적이고 지식인이었네.... 
어쩌다 대한민국에서  이렇게 상식밖의 일이 일어난건지... 참담하다",True,1,2024-12-19T14:50:56+0900,846004035205988750,209,50,12
fabf****,1iStr,"박대통령을 최순실이랑 엮어서 45년형 쌔려 버리고, 다 죽어 가는 사람 형집행 정지 신청도 개무시한게 바로 윤서방파 두목 윤완용이다..... 이래도 2찍 대깨 왜구 영감들은 아주 핥아대지.....ㅋㅋ",True,1,2024-12-19T14:49:20+0900,846003932378431642,167,45,17
yk89****,5ht9g,"무조건. 탄핵 시키고 ,    꼭. 필요한 예산들을. 무식하게 90프로 
삭감해서. 국정을. 마비 시키고 , 나라를 위태롭게. 하는게. 
뇌란죄지 ?  나라를 바로 잡으려는게. 어떻게. 죄가. 되냐 ?",True,1,2024-12-19T16:03:50+0900,846008732172157315,151,62,12
inve****,WRLt,윤을 겪어보니 박근혜는 선녀였더라,True,1,2024-12-19T15:16:05+0900,846005656304484401,98,16,9
slim****,3zHJh,생각해보면 박근혜는 그냥 순진하고 착해서 당한거임. 오히려 지금 민주당같은놈들은 윤석열 방식으로 하는게 맞다. 그냥 복잡하게 생각할거도 없다. 민주당이 상대방을 대하는 방식 그대로 되돌려주면 되는거임. 저런놈들한테는 착하게 굴면 잡아먹힘.,True,1,2024-12-19T15:56:41+0900,846008271570469162,28,5,0
linl****,K1uP,"국민앞에 계엄령을 당당히 선포하고, 대한민국을 궤멸시키려 하는 북한지령받는 것들을 싹다 잡아들여 국정운영을 정상화 시키려했던게 내란죄냐? 계엄이라고 무조건 욕하는것 말고, 왜 도대체 대통령이 그렇게까지 해야했는지 한번이라도 알아보려 노력해봤는가.? 다들 정신차리자 진짜... 멸망이 코앞이다.. 이재명 조국 문재인이를 북으로 압송하고, 민노총 간첩단들을 끝장내야만 평화가 찾아올것이다.",True,1,2024-12-19T14:57:00+0900,846004426651992067,85,68,11
a882****,5VkYO,박근혜 잡아 넣은게 윤석렬임!!!,True,1,2024-12-19T15:03:55+0900,846004872221295025,16,1,0
alru****,9teeW,내란은 범죄자 이죄명 조국이지.정권에 졌으면 승복하고 다음 대선을 위해 국민을 잘 챙겨야지 맨날 탄핵에 집회에 예산 삭감에 온갖 헤방에 양아치 정치만 하니 나라가 두동강나지.그래도 지들 국회의원수 많다고 국회의원 년봉은 1억6천으로 올렸대~ㅉ,True,1,2024-12-19T16:27:11+0900,846010235947581515,14,1,0
kimc****,3hkMm,박근혜랑 윤석렬은 다름. 박통은 사리사욕은 없다고 봄. 그건 인정. 윤통은 다름. 완전히 다름.,True,1,2024-12-19T15:31:04+0900,846006620876963866,13,2,0
gidy****,,,False,1,2024-12-19T16:27:38+0900,846010265139937561,0,0,0
hiu8****,TjVv,재수없이  이재명이 대통령 되면 윤대통령 일은 아무것도 아닐것이다. 그때 땅치고 후회하지들 마시오.,True,1,2024-12-19T20:17:54+0900,846025100711952729,9,0,0
jjam****,,,False,1,2024-12-19T16:47:15+0900,846011528934064243,0,0,0
akas****,1D22b,박근혜가 탄핵당할만한 일을 했나?  진짜 국민들 선동 쩔었다!!! 이게 대한민국의 현주소다,True,1,2024-12-19T18:06:45+0900,846016650514792740,9,1,0
para****,AxiN,"박근혜=신호위반,,, 윤거니=음주 뺑소니 사망사고 ,,,, 그간 경험해 보지 못한 최악의 악",True,1,2024-12-19T17:34:50+0900,846014594466971978,8,0,1
time****,efYOX,이재명은 재판 끌라고 이사갓데요~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-19T20:31:44+0900,846025991112360191,7,0,1
chih****,Mb4S,"이 둘 다 보다 멍청한게 문재인이였고, 앞으로 이재명이 되겠지 ~~~ 민주당 지들이 종나게 못해서 윤석렬이 대통령 된건데 참 아이러니 한다~~ 범죄자들 조국, 이재명을 꼭 대통령 만들려고 하는 민주당은 양심은 있음? ㅋㅋㅋㅋ",True,1,2024-12-19T16:11:54+0900,846009251561210257,9,3,0
ykk0****,,,False,1,2024-12-19T15:57:16+0900,846008309201764472,0,0,2
soba****,2kYTq,윤때문에 너무 스트레스에요,True,1,2024-12-19T16:21:44+0900,846009884867559743,7,1,0
an33****,UGeL,탄핵 받은 대통령만 모여 사는 곳이 대구 경북이니... 윤석열도 그쪽으로 보내야 할 듯...,True,1,2024-12-19T16:44:38+0900,846011360373375242,5,0,1
desi****,TvG4,"죄없는 박근혜 탄핵때와 윤대통령 탄핵과는 달라
이번에는 탄핵안됨 국민이 이번엔 좀 깨었거든",True,1,2024-12-19T15:51:12+0900,846007917638320214,5,1,0
liji****,137lj,국정 손발 묶어놓고 탄핵남발 특검남발 하는 범죄당이 하는짓이 내란범죄다.,True,1,2024-12-19T21:15:29+0900,846028809617539229,4,0,1
yals****,GEh4,칠푼이와 모지리.,True,1,2024-12-19T17:16:05+0900,846013387010736159,4,0,1
a567****,20Kup,대한민국의 정치 역사상 운동권이 최악 입니다,True,1,2024-12-19T15:45:55+0900,846007578000359819,4,0,0
mjsi****,4z4lW,ㅋㅋ 탄핵수사 기소한놈이 대통령되서 탄핵을 당하다니.  세상에 이런일이에 나올일이다.  또 박근혜탄핵반대외치던놈이  기소한놈 탄핵반대에 표찍은거보면   참 아이러니하네.,True,1,2024-12-19T16:41:05+0900,846011132052242474,5,2,0
tnrl****,5znxo,나중에 또 그러겠지. 이죄명에 비하면 윤석열은 신사였다고~~~~~ㅋㅋㅋ,True,1,2024-12-19T21:37:57+0900,846030257893933356,3,0,0
kyuu****,6jdu8,"박근혜 탄핵하고 뽑은 놈이 문재앙. 대한민국 개대지 수준 실화냐 ? 🤣🤣🤣🤣 ▶역대 최고 땅 값 상승액 : 노무현 (+625조) ==&gt; 이명박 (-39조) ==&gt; 박근혜 (+277조) ==&gt; 문재인 (+890조) ▶출산율 반토막 :이명박 (1.22명) ==&gt; 박근혜 (1.20명) ==&gt; 문재인 (0.78명 /서울 0.5명) ▶역대 최고 국가부채 : 노무현 + 이명박 + 박근혜 (360조) ==&gt; 문재인 (400조 / 단 5년간) ▶ 마약 폭증 : 마약밀수 18배 , 마약사범 5배 증가",True,1,2024-12-19T20:47:56+0900,846027034554532144,3,0,0
ahn2****,,,False,1,2024-12-19T18:04:37+0900,846016513243611368,0,0,1
ss01****,,,False,1,2024-12-19T14:50:46+0900,846004025273876797,0,0,3
jrh6****,93Agw,지저분한 것들,True,1,2024-12-19T18:14:39+0900,846017160340832459,3,1,0
volc****,,,False,1,2024-12-19T16:30:48+0900,846010469436096849,0,0,0
mart****,1dmgL,박근혜가 최악인줄 알았는데 그 밑에 윤석렬이 있을 줄이야.,True,1,2024-12-19T22:31:51+0900,846033729603240237,2,0,0
mtho****,2zdLn,부정선거를   밝히고   없애야   한국 미래가 있다.,True,1,2024-12-19T22:19:14+0900,846032917485322316,2,0,0
sung****,1NtQp,"반박불가 팩트

박근혜&gt;&gt;&gt;&gt;윤석렬&gt;&gt; &gt;&gt; 문재인",True,1,2024-12-19T20:26:04+0900,846025625905922071,2,0,0
0520****,JnOs,박근혜대통령이  왜 탄핵 되었는지 당시 잘 살펴봐라..  정수기 댓글언플. 드루킹.댓글부대.  세월호 ㅋ주작.모사...  그리고  한번도  경험하지 못 한  코로나 세상을 맞이 했지..  어디서 시위를 해?   계엄령 보다 더한 코로나무기와 광화문벽치고 경찰 다 대기 시키는데...ㅋㅋㅋ,True,1,2024-12-19T19:42:52+0900,846022842817446185,2,0,1
noga****,,,False,1,2024-12-19T19:05:08+0900,846020411748515893,0,0,0
