user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dbwn****,3qwZ3,느린건 이재명 재판뿐 ㅡㅋㅋ,True,1,2024-12-18T15:31:50+0900,845913898891608428,120,35,11
pymc****,2yeDd,중국짜요외치는 친중사회주의자들의 선동정치에 환멸을 느낍니다...대한민국은 자유민주주의국가입니다..제발 친중사회주의자들의 거짓선동에 속지맙시다..,True,1,2024-12-18T15:53:44+0900,845915309939360073,31,5,3
grif****,,,False,1,2024-12-18T15:37:16+0900,845914248931442807,0,0,0
kwjb****,2E5QU,ㅋㅋㅋ 이쟈명 재판도 빨리빨리,True,1,2024-12-18T15:36:52+0900,845914223480406391,25,6,0
ss16****,2EMVx,이재명 재판도 8282,True,1,2024-12-18T15:51:46+0900,845915183153938795,10,4,1
con4****,,,False,1,2024-12-18T16:05:03+0900,845916039463043104,0,0,0
crab****,,,False,1,2024-12-18T15:41:46+0900,845914538892067179,0,0,0
ascs****,,,False,1,2024-12-18T15:47:34+0900,845914912654885135,0,0,0
v011****,,,False,1,2024-12-19T04:45:09+0900,845965007727362060,0,0,0
zoo1****,2FS75,잡범 이씨 면죄위해 8282  광기로 가득한 이죄명과 그에 동조하슨 민주당은 나라 팔아먹은 매국노들과 다름 없다. 을사년에 본색을 드러는 매국노들아. 종속외교 굴욕외교 아직도 중국에 벌벌기며 속국으로 살려하는 민주당은 해체해야 나라가 산다.,True,1,2024-12-18T16:02:35+0900,845915880230486290,2,0,0
bass****,UrEv,전라도민주당 전과5범  재판지연하는  전라도좌파 찢되명이  먼저  감ㅈ옥  보내고... 전라도민주당 조국 옆방  감옥으로..,True,1,2024-12-18T15:49:57+0900,845915066569064888,2,0,0
sswr****,2HJDd,범죄명 구속도 좀 빨리해라~~외신놈들은 알지도 못하면서 떠들어~~뭐가 민주화인지 알고는 떠드나?,True,1,2024-12-18T15:47:09+0900,845914885995888696,2,0,0
sunm****,,,False,1,2024-12-18T15:37:21+0900,845914254585364649,0,0,0
jyjy****,2LEwr,빨리빨리 할게 있는거고 놓지지않게 천천히 차분하게 할게 있는거지. 한국은 빨리빨리를 좋아하는게 아니다. 게으르고 나태한것을 못참는거지!,True,1,2024-12-18T23:58:37+0900,845946548276691083,1,0,0
yso0****,2z9Cr,"이건 군통수권을 가진자를 계속 그 자리에 두는게 너무 위험하니
빠르게 진행한거지",True,1,2024-12-18T23:20:41+0900,845944104876507362,1,0,0
bicg****,5oHfL,외국인도 탄핵 파도 치는 모양이다.,True,1,2024-12-18T20:03:30+0900,845931401134997652,1,0,0
klee****,9tIuG,이재명 재판도 8282..  민주당 400억 벌금도 8282 돈봉투 의원들 구속도 8282,True,1,2024-12-18T17:23:47+0900,845921111248994644,1,0,0
argu****,,,False,1,2024-12-18T16:16:03+0900,845916747478335512,0,0,0
ksa9****,96nBb,탄핵은 빨리빨리 이재명의 재판은 최대한 천천히,True,1,2024-12-18T16:08:19+0900,845916249463455891,1,0,0
kang****,3rtru,이재명과 손 잡은 더러운 국민일보,True,1,2024-12-18T16:02:58+0900,845915904960102815,1,0,0
nhw0****,2bxZE8,이죄명 재판도 빨리빨리 진행시켜서 구속해야죠,True,1,2024-12-18T15:54:11+0900,845915339098161242,1,0,0
jiin****,afu6S,마왕 이죄명 재판도 빨리빨리,True,1,2024-12-18T15:51:50+0900,845915188036108644,1,0,0
bord****,1Rbcy,윤석열탄핵은 반대하지는 않지만 탄핵집회에 참여한 인파들 중 과반수는 10대~30대 여성들같아 보인다. 물론 민주주의를 위해서 정의감 때문에 참여한 여성들이 가장 많겠지만 일부는 단지 집회의 성격상 콘서트와 같은 축제분위기라서 친구들따라 참여하고 SNS에 인증기록을 남기고 싶어서 동참한여성들도 있을것이며 특히 페미니즘성향을 가진여성들이 페미니즘정책을 중요시하는 민주당을 지지하고 정권교체를 위한 숨겨진 이유도 있을것 같으며 대진연 같은 좌파학생단체들도 약간 섞여 있을것으로 추정된다.,True,1,2024-12-18T21:50:37+0900,845938302207918272,2,2,1
tgtg****,,,False,1,2024-12-18T15:58:44+0900,845915632514892090,0,0,0
wyck****,,,False,1,2024-12-18T15:47:11+0900,845914887891714122,0,0,0
