user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
over****,3D54X,"뭔가 착각하는 모양인데, 국민들이 탄핵시켜야 한다고 주장하는것과 야당이 거니의 동행명령권 등을 요구하는건 잘 나지도 못한 서결이 너를 국회에 못오게 하려고 하는게 아니다. 얼마나 못났으면 니가 국회에 오더라도 긴장조차도 안해. 어쨋든 니가 대통령직을 수행하니까 국회로 오라는거야, 그게 대통령의 임무니깐. 국회와야 하는날 불참하고 거니생파해주니 좋디? 글고 탄핵이니 동행명령이니 하는 이야기가 왜 나오겠니? 거니 범죄 의혹을 수사해서 니들 주장대로 ""죄가 없으면 이러이러해서 죄가 없다""라고 떳떳하게 밝히면 될 문제잖아.",True,1,2024-11-07T13:13:07+0900,842101339252064316,19,6,1
hoo5****,,,False,1,2024-11-07T12:54:38+0900,842100148472381667,0,0,3
bicg****,5oHfL,적반하장 자화자찬 자승자박 내로남불의 쇼를 잘봤다.,True,1,2024-11-07T13:12:49+0900,842101320511914305,13,1,1
zzan****,2joUV,예전엔 그런말없이 박영수특검 들어가서 잘만하더니만ㅋㅋㅋㅋ 윤꼴통 너가 대선때 특검을 거부하는자가 범인이라며 ㅋ 용산부부가 범인이라는 합리적의심을 안할래야 안할수가 없네,True,1,2024-11-07T13:04:11+0900,842100764363980873,14,3,0
5025****,4juOo,"국회오기 싫으면 대통령 관두어야지ᆢ본인 잘못을 
국회팃하네",True,1,2024-11-07T13:06:11+0900,842100893028450379,12,1,0
yome****,2VdbX,적어도 야당 여당 불문하고 과거의 대통령은 품격이있었다,True,1,2024-11-07T13:02:39+0900,842100665596510466,11,0,0
soon****,bBTnB,"좌파들 진짜 사람잡기로  잔인하다
  한번탄핵,국정농단 맛을보더니   그걸가지고 정권 뺏으려는 악랄한 집단이네
    두번다시  국정농단같은 선동질에 넘어갈국민아닙니다",True,1,2024-11-07T12:14:26+0900,842097558439329973,21,11,3
yjh7****,,,False,1,2024-11-07T16:26:53+0900,842113822289297768,0,0,0
sims****,XlYe,결국 지네부부는 잘하고 있는데 억울하다는거네,True,1,2024-11-07T13:45:48+0900,842103445363097928,10,0,0
ccun****,2bKwsP,"윤: """"  딱 하나만 더 받겠습니다.  목이 아프다. 이제 """"   ㅋㅋㅋㅋ  지가 도리도리 해서 목아픈건 생각 못하나봐.  그리고 양손 떡 하니 짚고 기자들한테 은근 반말하고.   ㅋㅋㅋㅋ.",True,1,2024-11-07T13:03:35+0900,842100725373731049,10,0,0
goba****,37YpD,탄핵은 국회의 고유 권한 입니다.ㅠㅠ 대통령이라고 팥놔라 콩 놔라 참견 하시면 안됩니다. 3권 분립은 아시죠?? 제발 국회 좀 존중 해주세요..ㅡㅡㅋ,True,1,2024-11-07T13:08:06+0900,842101016089329712,14,5,2
smja****,16f3s,"너가 대통령이란게 정말 창피하다 
넌 잘못한게하나없네 남들이전부잘못한거지 
그런게 검사들특징이지 지잘났다고 ㅋㅋ",True,1,2024-11-07T16:11:18+0900,842112818240028799,9,0,0
qjhj****,nCnn,이말은 맞다... 민주당의 목적은 오로지 탄핵... 대통령 망신주기가  목적이지.  그들은 협치할 생각없어..  그냥  이재명방탄을 위해  윤가를 빨리죽여야할뿐..,True,1,2024-11-07T12:52:11+0900,842099990263234635,18,10,3
perf****,62n02,야 !!! 넌 자격이 없다  온통 억울하다는 거잖아 국민과 나라가 더 억울하고 비참하다  !!!  네 똥부부는 걍 해외로 나가라  다신 들어오지 않게 탄핵이다,True,1,2024-11-07T15:12:50+0900,842109051553710407,8,0,1
akac****,2E7nE,무소불위 국개들을 위한 국민소환제도 도입을,True,1,2024-11-07T12:43:26+0900,842099427555410088,8,0,0
pjo6****,,,False,1,2024-11-07T13:29:17+0900,842102381352058991,0,0,1
lafi****,MQ5w,거부권을 남발하는 것은?,True,1,2024-11-07T12:49:55+0900,842099844318232946,7,0,0
rlrk****,9bBwP,윤석열 말 전적 동의. 민주당의원들 눈쌀 찌푸릴정도의 횡포. 예의없는 국개들처럼 느껴질때 엄청 많음. 특검탄핵 뿐인 민주당에 민생은 없더라.,True,1,2024-11-07T12:12:58+0900,842097463899718092,19,13,2
beau****,2YQ4d,진짜 탄핵 해야함 역대 최악중에 악,True,1,2024-11-07T12:06:31+0900,842097048210637024,12,6,1
