user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
flyd****,29yPm,진짜 민생은 나몰라라하고 재명이 방탄에 올인하는 꼬라지 진절머리리난다,True,1,2024-11-28T20:33:39+0900,844077917662085348,30,2,0
skya****,2pB2u,지들입맛에 안맞음 다탄핵한다는데 저것도공당이라고 지지하는 인간들이 더문제다,True,1,2024-11-29T00:51:29+0900,844094528397770835,29,3,1
yong****,1dOZ5,민주당이 탄핵당해야 나라가 산다...,True,1,2024-11-28T20:26:22+0900,844077448000700576,23,0,0
hjmw****,6eSMo,괜히 좌파들이 국가전복세력 소리 듣는게 아니라니까 ㅋㅋㅋㅋㅋ,True,1,2024-11-28T22:41:40+0900,844086165509243083,21,0,0
kses****,170Hx,고양이가 생쥐 갖고 놀듯이 깡패들이 국가를 갖고 장난질을 치네. 나라가 어쩌다 이 지경이 되었나?,True,1,2024-11-28T21:10:13+0900,844080273384538178,19,0,0
kwg7****,21CXf,검찰도 마비시키고 법원도 마비시키고 정부기관도 마비시키고 범죄자우두머리 이재명 조국이 범죄자들을 위한 세상을 만드는구나,True,1,2024-11-28T20:57:09+0900,844079432158150719,19,2,0
vast****,1VfVr,응...다 거부야 ㅋㅋ니들이 할줄아는게 쪽수믿고 덤비는 깡패짓이지?? 범죄자 이죄명이 옹호하는 깡패 범죄당,True,1,2024-11-28T20:29:09+0900,844077628120891455,19,2,0
bklo****,2zWLg,결국 뽑아준 결과가가 저것임.탄핵과 방탄이 주업무,True,1,2024-11-28T20:36:50+0900,844078122595778867,17,1,1
wltl****,1T9yg,아주 법위에서 놀고있내 200석으로 나라를 쥐락펴락 하는구나,True,1,2024-11-28T20:16:31+0900,844076814241366198,17,2,0
saij****,coHNC,뱀눈에 개인성 입만열면 선동질 쌍욕 쟁이 죄명이 옹위에 망조가 현실로,True,1,2024-11-28T22:48:31+0900,844086606129266859,16,1,0
ason****,630yl,더듬어당은 나라를 쑥대밭으로 만들려는 반국가세력이네,True,1,2024-11-29T00:07:46+0900,844091712056852649,15,0,1
yhs6****,2OmUf,이쯤 되면 국민들이 민주당 탄핵해야 하는 것 아니냐? 아님 대통령령으로 국회 해산 시켜라~~,True,1,2024-11-28T20:40:19+0900,844078346840047752,16,2,0
ghgh****,,,False,1,2024-11-28T20:32:12+0900,844077824246546493,0,0,0
pymc****,2yeDd,"민주당은 하는짓이 사회주의 국가, 공산당과 똑같습니다...국익은 무시한채 자기들 권력유지와 당의 이익만 생각하는 파렴치한 자들입니다.",True,1,2024-11-28T20:24:05+0900,844077301837594659,15,1,0
kals****,2qu8D,"이재명 혐의 관련된 법 죄다 고치려고 하더만. 나올때 안나올때 모르는거같은 시국선언질에, 아주 전방위로 이재명 구하기에 열심인, 특권집단을 추구하는 더불어특권당. 여대 불법폭력시위의 뒷배도 이쪽일지도.",True,1,2024-11-28T19:05:17+0900,844072224934592625,15,1,0
choi****,,,False,1,2024-11-28T18:50:24+0900,844071265848262769,0,0,1
real****,,,False,1,2024-11-28T18:53:40+0900,844071476150665460,0,0,0
seup****,16zh5,국민여러분. 이런 미친 짓거리를 두고만 보실껍니까?  👹👹,True,1,2024-11-28T19:15:29+0900,844072881779376262,13,1,0
ybas****,tyVE,국회의원부터 탄핵을 해야....,True,1,2024-11-28T18:55:06+0900,844071568828006435,13,1,0
chun****,14GVz,전과5범당의 목표는 국정마비. 저런 애들한테 180석을 몰아줬으니 혼란에 혼란을 가중하지.,True,1,2024-11-28T22:18:55+0900,844084699885207824,12,0,0
llis****,2bwLz2,국민이 민주당쓰레기탄핵하자,True,1,2024-11-28T19:27:32+0900,844073657775947961,12,0,0
