user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
3064****,478BZ,"입을 벌리는게 리스크라더니..ㅎㅎ
정말 예측가능한 사람이네..

오늘 진짜 대박사건... 핸드폰에서 핸드폰으로 끝나..ㅎ
와이프폰은 보자고 하기곤란..
대통령인 자기폰은 건희여사님이  밤새 보고  댓글까지...
이건뭐... 말 다했다..
내가 봐도 이런데... 국힘 의원들 뭐라할까??   대박사건..",True,1,2024-11-07T23:27:51+0900,842140943179055311,128,8,2
fosw****,2NNv4,이철희를 보면 정말 특정한 사람들은 정치나 사회활동을 허용해서는 안되는 경우도 있구나 싶다. 그럴때마다 사이비 종교가 떠오르는 이유는 뭘까...,True,1,2024-11-07T22:52:36+0900,842138672366092455,47,26,0
elit****,,,False,1,2024-11-07T21:46:08+0900,842134390652796977,0,0,1
xoxo****,,,False,1,2024-11-08T08:33:02+0900,842176066633072653,0,0,0
para****,,,False,1,2024-11-08T01:20:41+0900,842148212176322645,0,0,0
kjyk****,5kHQi,"어지간히들해라 인간아
지금국민은  먹고살기도어렵다
죄지은놈들이 대통령탄핵한다고설치는꼴
지겹다",True,1,2024-11-08T16:35:29+0900,842207147566563538,7,2,0
kyjb****,498E4,ㅋㅋㅋ이철희 좌파 쓰레기가 정치 평론을...웃기고 자빠졌다.,True,1,2024-11-08T21:47:05+0900,842227222294036503,7,3,0
gold****,,,False,1,2024-11-09T06:47:00+0900,842262006395305991,0,0,0
wooy****,dYJNU,"민주당을 비롯한 야당은 말로만 탄핵을 떠벌리지 말고 내일이라도 당장 대통령을 탄핵하고 국민의 민생을 위해 의정 활동에 집중하기를 진짜로 바란다. 탄핵 노래를 부르면서 민생은 안중에도 없는 정치적 행위만 일삼으면서 대한민국을 거들 내려고 작정한 인간들이 아닌가 한다. 대한민국은 법치에 기초한 민주주의 국가이다. 법에 어긋나지 않으면 주어진 권한으로 탄핵을 하면 되는 것이지 매일같이 방송에서 탄핵, 개헌을 떠들 시간이 아깝지도 않냐.  국민세금으로 월급, 활동비를 받아 쓰고 있는 자들은 국민들 위해서 일을 해야지 말폭탄만 내뱉고 자빠져",True,1,2024-11-08T19:02:38+0900,842216628371325123,3,0,0
jisa****,1xTcv,문재앙에 아부턴자가 망발이다. 탄핵? 뭉가 딸사과 주디부터 열어라~,True,1,2024-11-08T00:17:22+0900,842144133551226952,6,4,0
wkch****,37md3,"좌파애들은 탄핵, 특검, 국정조사 말고는 할게 없네. 민주당은 정권 발목잡기에 올인하는 구나",True,1,2024-11-08T09:24:28+0900,842179380451999910,5,3,0
boko****,1zmN3,"리재명한테도

한마디하시죠
사형이라고",True,1,2024-11-08T22:10:20+0900,842228721036296288,4,2,0
bis3****,m1Ut,"탄핵? 말 막하네.. 녹취파일이 밝혀져서 그렇지, 문대통령이 무슨 일을 했는지 모르나? 김영선 의원 해달라고 말한 것과는 비교도 안되는 울산시장 선거 개입, 자본주의의 근간을 흔드는 통계조작, 국가 미래경쟁력을 없애려고 한 원전산업 고사, MBC/TBS의 불공정한 방송 장악. 솔직히 문통 시절 40% 지지율은 이 나라에서 진보좌파진영에 대해 얼마나 너그러운지를 보여준다. 윤통이 못하고 화가 너무 나지만 탄핵은 아니지.",True,1,2024-11-08T14:57:01+0900,842200804285743112,4,2,0
cjd0****,,,False,1,2024-11-09T06:23:04+0900,842260464753704966,0,0,0
gks4****,4YDI6,"저작자는   어디서    스멀스멀   기어나와    개소리야ㅡ
자기   생각이    있을수  있지만   그게  정답인양  ㅡ
떠드는   놈들은    반듯이     댓가를    물어야  합니다 ㅡ
일종의    혼동  ,  선동이   될수  있는 것   아닌가요  ?",True,1,2024-11-09T11:22:05+0900,842279728722214937,2,0,0
ksoc****,1K9xh,이철희선생 나이들면서 세상보는 눈과 판단이 그렇게 흐려져서 되겠나?ㅉㅉ 탄핵당했어야할 인간은 당신이 모신 나라 거들낸  천하의 어벙한 뭉가아니냐? 탄핵이  선생 집 개이름이냐? 선생도 자숙하고 있어야지  숟가락 함부로 얻냐  ㅉㅉ,True,1,2024-11-08T16:20:47+0900,842206201197363513,2,0,0
dare****,18r6o,"두번의 탄핵은 안되지요.
순리를 저버린 역리가되지요.
탄핵해서 국민의삶이 나아졌습니까?
민주당은 왜 탄핵특검을 외치며
집단행동할까요?",True,1,2024-11-09T21:35:50+0900,842319268895785169,2,1,1
ezjo****,22Dse,"하는짓은 트럼프, 정신 상태는 바이든.",True,1,2024-11-08T11:21:57+0900,842186949308449144,2,1,0
kbh8****,4FjFj,이 인간들은 아는 것이 탄핵 밖에 없나?,True,1,2024-11-14T18:51:53+0900,842772563770736920,1,0,0
melc****,eW7A,더불어 저질 선전선동 의회독재 의회폭거당은 이미 사망한 건 모르냐!!,True,1,2024-11-12T13:39:15+0900,842566879514984567,1,0,0
lyc7****,2c1cwl,이철희자네는구개할때나지금이나개소리씨부리는것은0ㅐ한가지네민주당이잘했으면저런얼치기정권이들어섯겠냐얼마니개같은짓을했으면정치판있지도보지도모싸인간을정권쥐어주고잘한못한다평할자격이라도있는지묻고싶다이정부탓하기저에민주당꼬라지에한마디하는게민주당괴나타살리는길이다,True,1,2024-11-10T05:40:04+0900,842350466011496453,1,0,0
limi****,,,False,1,2024-11-09T17:48:31+0900,842304624114270321,0,0,0
sjfk****,2INrZ,한마디로 겁대가리없이 법을 멋대로 주무르고 누리며 군림하고   세금을 빼먹고 살아온 방증.,True,1,2024-11-09T06:29:09+0900,842260857122455563,1,0,0
