user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dugh****,22fMd,지금이 운동권 시대도 아니고 탄핵 거리에서 방송에서 말만 계속 하지말고 진짜 해 보세요. 국민들 지긋지긋 합니다. 주말에 시내에 가족끼리 외식 이라도 할려고 하면 거리시위에 시끄럽고 차막히고 언제까지 하실거예요.,True,1,2024-11-10T18:08:18+0900,842398670778269754,6,2,0
hind****,LQkc,이재명게이트 끝이 어딜런지…,True,1,2024-11-11T10:28:09+0900,842461796915740732,2,0,0
klb9****,3dXBr,"윤석열.이재명 동반퇴장이
답이다",True,1,2024-11-10T19:13:34+0900,842402874762723469,1,0,0
happ****,,,False,1,2024-11-11T16:20:24+0900,842484490533077149,0,0,0
give****,,,False,1,2024-11-11T10:12:48+0900,842460807814971697,0,0,0
fact****,2veLj,야반도주 한 예안 동네왈패 양치새기가 ..예안동네 아작내듯  국가를 아작내려 발악을 한다.. 이죄빠들은 이죄명에 대해 아무것도 모른다.,True,1,2024-11-11T07:30:05+0900,842450325091647499,0,0,0
7861****,1crRy,"이재명씨, 대통령후보 사퇴하겠다고 대국민발표한 뒤 ㅌㅎ을 입에 담는다면, 최소한 꼼수는 아닐 수 있겠다고 봐주련만...",True,1,2024-11-10T23:32:24+0900,842419549889364055,0,0,0
suny****,5kupk,어떻게 하든 빠져나갈려고 발광을 하는구나.,True,1,2024-11-10T22:36:16+0900,842415933761781868,0,0,0
lsh6****,1ovIU,이러다   월남꼴  나겠네,True,1,2024-11-10T18:25:25+0900,842399773326573652,0,0,0
saot****,2cqD5h,노르웨이인이나 독일인 같은 선진민족을 정치인으로 앉혀야 한다~ 저열하고 냄새나고 부패한 민족 한국인 그 누구를 앉혀도 결과는 똑같다,True,1,2024-11-10T18:04:17+0900,842398411184406594,0,1,0
