user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
guar****,1msR4,뭐... 그러라고 190석 몰아준거니까. 저짓거리 하는게 역겹지만 정부 여당이 훨씬 더 혐오스러우니까. 꼬우면 선거 이기던가.ㅋ,True,1,2024-11-28T20:32:27+0900,844077840285565107,12,1,0
chic****,82Jy5,거야가 아니고 소야였으면  남괴토구당과 장모범죄단이  행복할 뻔 했어요.,True,1,2024-11-28T18:44:57+0900,844070914734686530,3,0,0
yrne****,5Oyz3,그러게 윤석열이 좀 잘해서 총선 이기지 그랬냐?,True,1,2024-11-28T21:46:24+0900,844082604645810311,3,1,0
cem1****,c6Noj,"죽었다 깨나도 이죄명, 조귁 같은 애들 갖고는 안된다.",True,1,2024-11-30T18:11:29+0900,844254301130850419,1,0,0
yuji****,,,False,1,2024-11-29T07:25:05+0900,844119885549142037,0,0,0
luci****,8gaLN,오 잘한다 거야화이팅!,True,1,2024-11-28T22:30:16+0900,844085430834954310,1,1,0
ares****,302DA,악질 범죄자 집단 더불어 민주당 스럽네,True,1,2024-12-04T17:53:04+0900,844624199585628189,0,0,0
hira****,2bl4o,국민 혈세 마음대로 주물러 대통령 부부 잠자는 집 지은 자가 바로 대통령 부부다. 국민의 권리를 행사하겠다는데 증빙 제출을 안하다니 말이되나.국민혈세 합법 적으로 사용 했다면 제출하라.,True,1,2024-11-29T10:02:29+0900,844130025950150812,0,0,0
kmgg****,bK37L,감사원 대빵 탄핵은 지들 잘못 걸려서 자르니 이재명 당의 보복성 탄핵이 맞는데 윤석열은 탄핵되어야지 이재명 김건희는 깜빵 가고,True,1,2024-11-29T09:12:02+0900,844126776656396295,0,0,0
junn****,YzkB,탄핵 소추 남발로 정부조직의 업무 방해를 했다면 그것에 대한 손해배상도 해야 마땅하다. 아니면 민주당 의원들을 길거리에서 테러해도 봐주던지.,True,1,2024-11-29T08:53:41+0900,844125594080772270,0,0,0
syu0****,di4c3,윤돼지가  거부권25번 날린건 말안하지?  기레기들 투명하네,True,1,2024-11-28T22:06:57+0900,844083928770806091,0,0,0
ssjj****,3qjmK,"그 너무 잘 하는데요? 수사 기소 거부권,인사권, 행정권 모두 휘두르는 건 문제가 없었지요?",True,1,2024-11-28T21:48:30+0900,844082740105052307,0,0,0
bong****,,,False,1,2024-11-28T21:32:31+0900,844081709967212686,0,0,0
gdw8****,,,False,1,2024-11-28T20:50:57+0900,844079032071881092,0,0,0
sgw7****,,,False,1,2024-11-28T22:04:17+0900,844083756217139284,0,0,0
