user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dhal****,5IyFW,찢이 급하니까 저런 극좌 애들도 국회로 끌어들이고 있네 ㅋㅋㅋㅋ 어휴,True,1,2024-11-11T16:59:51+0900,842487031341777252,153,11,4
yunj****,rMUt,북한과 협력해서 한국정부의 대통령을 쫒아 낼려구 하는구나 ㅠㅠ 여기에 민주당은 협력해 주고....이거 뭐냐 ??? 북한과 합작거리 하는 애들 죄다 간첩죄로 잡아 넣어야 하는거 아니냐 ???,True,1,2024-11-11T17:02:54+0900,842487228239184226,99,7,2
kdjy****,,,False,1,2024-11-11T17:06:33+0900,842487463908737279,0,0,0
hama****,3FCQa,북한 좀 다녀오지. 얼마나 행복하게 잘사는지 보고왔으면 좋겠네. 부러우면 그냥 거기 눌러 앉아도 좋고. 월북하면 북한에서도 좋아할텐데,True,1,2024-11-11T17:09:43+0900,842487667215040812,31,1,0
limv****,,,False,1,2024-11-11T17:04:40+0900,842487341586055498,0,0,1
dogi****,2wAJx,공부 못했던 애들이 직업을 정치꾼으로 잡았구나. 대한민국은 대단하다.,True,1,2024-11-11T17:04:19+0900,842487319859560560,8,0,0
hasy****,,,False,1,2024-11-11T17:44:07+0900,842489883485274180,0,0,0
cmja****,4QQJl,대진연은 완전히 대놓고 북한찬양하는 이적단체 아닌가요? 죄명이가 똥줄이타서 총동원 했구만,True,1,2024-11-11T17:12:59+0900,842487877450334621,5,0,0
ksbp****,3i52y,참석하는 야당의원들 모가지를 비틀자. 저것들은 김정은이 지령을 받는 간첩이 틀림없다.,True,1,2024-11-11T17:08:17+0900,842487574973907076,5,0,0
jung****,,,False,1,2024-11-11T17:10:41+0900,842487729458512156,0,0,0
bigm****,Ykkk,배움도 필요 없구나  21세기 주체사상을 보고듣고 하는 니네들은 이나라 국민이 될 자격이 없다. 표현의자유가아니라 이미 끝나버린 사회주의사상을 물들어 시위꾼의 홍위병이된것이 안타갑기만하다  그리좋은면 북으로 가라. 이좋은 나라의 혜택을 보면서 어리럽히지말고,True,1,2024-11-11T17:43:55+0900,842489870902362531,4,0,0
jmju****,,,False,1,2024-11-11T17:07:54+0900,842487550730830218,0,0,0
welo****,6t4ko,대한민국 국회가 Red갱이들과 범죄자들의 놀이터로 전락했다. 모두 역적 이재명 덕분이다.,True,1,2024-11-11T17:51:07+0900,842490334289068086,3,0,0
sks7****,2JQs0,대졸 취업 어렵다더니 이놈들은 졸업후좌파 공천 받아서 정치에 발들여 놓을려고 하는군아 하루빨리 이놈들 전부 잡아서  북으로 추방시켜라,True,1,2024-11-11T17:30:29+0900,842489005516783803,3,0,0
cylg****,1tVyb,대진연 인간들 싹잡아들여라.공산주의자들.,True,1,2024-11-11T17:18:11+0900,842488213112094793,3,0,0
kses****,170Hx,조선노동당 인민재판을 대한민국 국회에서 한다고? 국회앞에 인공기 게양하겠구나.,True,1,2024-11-11T17:08:34+0900,842487592908751076,3,0,0
sjh4****,8nrlY,권력 뺏을려고 대통령을 너무 흔든다 야당이 권력의 맛에 중독되어 인내심이 없어졌다,True,1,2024-11-11T17:56:43+0900,842490695250870574,3,1,0
jena****,,,False,1,2024-11-11T17:13:44+0900,842487926053929264,0,0,0
gust****,2Jpa0,윤가가 아무리 개판을 쳐도 탄핵시키자 시위하는 것들이 곱게 안보이는 이유가 저런거임.,True,1,2024-11-11T19:32:54+0900,842496891949154592,2,0,0
neoc****,1Eb3O,민주당이 하는짓하고 똑같네?,True,1,2024-11-11T17:37:20+0900,842489446371688587,2,0,0
kjhs****,1LLfP,"검경찰 뭐하냐?? 국가전복죄로 이들을 모두 구속시키고, 북한으로 보내라~~!!! 우리 대한민국을 포기한 자들이며, 좌파사상을 쇄뇌시키려는 자들이다..~~!!! 북한 지령받고 움직이는 자들이므로 검경찰은 두려워하지말고 당장 구속시켜라~~!!!!",True,1,2024-11-11T17:19:21+0900,842488288458571925,2,0,0
fall****,1xYie,반국가 내란죄로 전원 참수 시켜라--!!,True,1,2024-11-11T17:05:44+0900,842487410422972746,2,0,0
soon****,diSLQ,",북한으로가서 살아라  너들세상이니까  너들한테는 거기가 낙원  민주당 별짓다해도  국민들 안통한다",True,1,2024-11-11T17:54:52+0900,842490575948087637,1,0,0
expr****,22LbG,극좌 대진연과 개딸당에 입성한 통진당의 콜라보냐?,True,1,2024-11-11T17:54:02+0900,842490522781089802,1,0,0
skyk****,1hlQy,북에서  장학금받고 공부한 애들인가.,True,1,2024-11-11T17:51:01+0900,842490328182161421,1,0,0
megs****,1zRg4,"왜 자꾸 대진연이 나오지? 국정원은 이런 애들 수사 안하나? 얘네들 좌파도 아니고 찐종북이고, 완전 꼴통에 세뇌까지 당해서 스스로 생각도 못 해,  이념 전향도 힘든데. 국정원은 얘네 국가전복죄, 여적죄, 내란 선동으로 수사하라!",True,1,2024-11-11T17:36:07+0900,842489368709955648,1,0,0
hbwo****,,,False,1,2024-11-11T17:26:49+0900,842488769075478881,0,0,0
ncri****,30eF4,저런자들 북으로 보내주는 법은 만들 수 없나?,True,1,2024-11-11T17:22:07+0900,842488465911185463,1,0,0
cho4****,p8lc,김정은을 집어넣네ㅎ.,True,1,2024-11-11T17:16:54+0900,842488130668855691,1,0,0
sjky****,2k0uy,민주당 양아치당 죽은 과거로 회기한다면 백골단 부활시키는게 답이다.,True,1,2024-11-11T17:15:42+0900,842488052419920167,1,0,0
imju****,seuA,북으로 보내버리세요~~,True,1,2024-11-11T17:15:03+0900,842488010829201438,1,0,0
taza****,1fS0r,기자가 일베출신이네,True,1,2024-11-11T17:10:08+0900,842487694142472246,1,0,0
ljc0****,19BNX,니들이 민주주의를 알어?,True,1,2024-11-11T17:07:28+0900,842487522796765386,1,0,0
gasa****,TTEs,"진보연합? 언론은 정확하게 명칭을 보도하라 좌익연합으로~
대한민국 한복판에서 김정은 만세를 외치는것들이 할보하는 나라가 정상이냐?~??",True,1,2024-11-11T17:07:21+0900,842487514609483921,1,0,0
kang****,9jwqt,과거 운동권 보고 흉내내기네. 어린 친구들이 나쁜 짓은 빨리배워.  훗날 벼슬처럼 MZ 운동권 정치 참여? ~,True,1,2024-11-11T17:06:12+0900,842487440487743574,1,0,1
home****,4gQuX,범죄자들만 국회의원 될 수 있는 시대.,True,1,2024-11-11T17:05:49+0900,842487416664097155,1,0,0
leh5****,4fZzC,이런 것들 척결하라고 뽑아놨더니 윤통은 지금까지 뭐하고있느냐는게 찐보수들의 의견이다만,True,1,2024-11-11T17:04:22+0900,842487322376143007,1,0,0
maxb****,2cgF3m,대진연은 탄핵열차에서 내려라! 아무 쓸모없는 종북좌파!,True,1,2024-11-12T13:24:34+0900,842565933011566823,0,0,0
lusi****,21XQB,백퍼 전라도당 홍어들이겠지,True,1,2024-11-11T21:03:11+0900,842502708307951682,0,0,0
jeju****,,,False,1,2024-11-11T20:41:55+0900,842501338565706073,0,0,0
snap****,2moVV,간첩리스트가 나왔네 ㅋㅋ 대놓고 간첩질해도 처형을 못하는 나라다운 나라 ㅋㅋㅋ,True,1,2024-11-11T19:34:10+0900,842496973587087396,0,0,0
pali****,2f538,경찰들도 좌파세력들이야. 이러다 헬기에서 m60기관총 쏘겠다. ㅋㅋㅋ,True,1,2024-11-11T19:19:27+0900,842496025221398689,0,0,0
edus****,,,False,1,2024-11-11T19:19:13+0900,842496010742661196,0,0,0
2379****,,,False,1,2024-11-11T19:19:04+0900,842496000256901145,0,0,0
